"","municipio","codEstacao","Dia","PrecD"
"49","ALAGOINHA","250050201A","18",58.2
"50","ALAGOINHA","250050201A","19",0.2
"51","ALAGOINHA","250050201A","20",20.6
"52","ALAGOINHA","250050201A","21",1
"53","ALAGOINHA","250050201A","22",0
"54","ALAGOINHA","250050201A","23",0
"55","ALAGOINHA","250050201A","24",0
"56","ALAGOINHA","250050201A","25",0
"57","ALAGOINHA","250050201A","26",6
"58","ALAGOINHA","250050201A","27",6.8
"59","ALAGOINHA","250050201A","28",0.2
"60","ALAGOINHA","250050201A","29",6.6
"61","ALAGOINHA","250050201A","30",1.4
"62","ALAGOINHA","250050201A","31",0.2
"63","BARRA DE SANTANA","250157501C","01",0
"64","BARRA DE SANTANA","250157501C","02",0
"65","BARRA DE SANTANA","250157501C","03",0
"66","BARRA DE SANTANA","250157501C","04",0
"67","BARRA DE SANTANA","250157501C","05",1.2
"68","BARRA DE SANTANA","250157501C","06",8.8
"69","BARRA DE SANTANA","250157501C","07",0.2
"70","BARRA DE SANTANA","250157501C","08",0
"71","BARRA DE SANTANA","250157501C","09",3.4
"72","BARRA DE SANTANA","250157501C","10",0.8
"73","BARRA DE SANTANA","250157501C","11",0
"74","BARRA DE SANTANA","250157501C","12",1.8
"75","BARRA DE SANTANA","250157501C","13",0
"76","BARRA DE SANTANA","250157501C","14",0
"77","BARRA DE SANTANA","250157501C","15",0
"78","BARRA DE SANTANA","250157501C","16",0
"79","BARRA DE SANTANA","250157501C","17",1.2
"80","BARRA DE SANTANA","250157501C","18",4.8
"81","BARRA DE SANTANA","250157501C","19",0
"82","BARRA DE SANTANA","250157501C","20",0.8
"83","BARRA DE SANTANA","250157501C","21",0
"84","BARRA DE SANTANA","250157501C","22",0.2
"85","BARRA DE SANTANA","250157501C","23",0
"86","BARRA DE SANTANA","250157501C","24",0
"87","BARRA DE SANTANA","250157501C","25",0
"88","BARRA DE SANTANA","250157501C","26",0.6
"89","BARRA DE SANTANA","250157501C","27",0.2
"90","BARRA DE SANTANA","250157501C","28",0
"91","BARRA DE SANTANA","250157501C","29",0.4
"92","BARRA DE SANTANA","250157501C","30",0.2
"93","BARRA DE SANTANA","250157501C","31",0
"94","BAYEUX","250180701A","01",3.8
"95","BAYEUX","250180701A","02",0
"96","BAYEUX","250180701A","03",12.6
"97","BAYEUX","250180701A","04",1.8
"98","BAYEUX","250180701A","05",26.2
"99","BAYEUX","250180701A","06",11.4
"100","BAYEUX","250180701A","07",0
"101","BAYEUX","250180701A","08",10.2
"102","BAYEUX","250180701A","09",46.8
"103","BAYEUX","250180701A","10",0.2
"104","BAYEUX","250180701A","11",5.6
"105","BAYEUX","250180701A","12",4.8
"106","BAYEUX","250180701A","13",0
"107","BAYEUX","250180701A","14",0
"108","BAYEUX","250180701A","15",0
"109","BAYEUX","250180701A","16",15.6
"110","BAYEUX","250180701A","17",9.2
"111","BAYEUX","250180701A","18",68.2
"112","BAYEUX","250180701A","19",4
"113","BAYEUX","250180701A","20",15.8
"114","BAYEUX","250180701A","21",0.8
"115","BAYEUX","250180701A","22",0
"116","BAYEUX","250180701A","23",0
"117","BAYEUX","250180701A","24",0
"118","BAYEUX","250180701A","25",0.6
"119","BAYEUX","250180701A","26",10
"120","BAYEUX","250180701A","27",9.8
"121","BAYEUX","250180701A","28",1.8
"122","BAYEUX","250180701A","29",6.4
"123","BAYEUX","250180701A","30",3.6
"124","BAYEUX","250180701A","31",6
"125","BAYEUX","250180702A","01",2.4
"126","BAYEUX","250180702A","02",0
"127","BAYEUX","250180702A","03",10.4
"128","BAYEUX","250180702A","04",0.4
"129","BAYEUX","250180702A","05",36.4
"130","BAYEUX","250180702A","06",24.6
"131","BAYEUX","250180702A","07",0
"132","BAYEUX","250180702A","08",3
"133","BAYEUX","250180702A","09",33.4
"134","BAYEUX","250180702A","10",0
"135","BAYEUX","250180702A","11",12.2
"136","BAYEUX","250180702A","12",4.8
"137","BAYEUX","250180702A","13",0
"138","BAYEUX","250180702A","14",0
"139","BAYEUX","250180702A","15",0
"140","BAYEUX","250180702A","16",15.4
"141","BAYEUX","250180702A","17",8.8
"142","BAYEUX","250180702A","18",83.2
"143","BAYEUX","250180702A","19",0.4
"144","BAYEUX","250180702A","20",20.6
"145","BAYEUX","250180702A","21",0.4
"146","BAYEUX","250180702A","22",0
"147","BAYEUX","250180702A","23",0
"148","BAYEUX","250180702A","24",0
"149","BAYEUX","250180702A","25",2
"150","BAYEUX","250180702A","26",16.4
"151","BAYEUX","250180702A","27",13.4
"152","BAYEUX","250180702A","28",2.2
"153","BAYEUX","250180702A","29",8.2
"154","BAYEUX","250180702A","30",5.2
"155","BAYEUX","250180702A","31",8.2
"156","BAYEUX","250180703A","01",1.6
"157","BAYEUX","250180703A","02",0
"158","BAYEUX","250180703A","03",10.6
"159","BAYEUX","250180703A","04",0.4
"160","BAYEUX","250180703A","05",31.2
"161","BAYEUX","250180703A","06",23.6
"162","BAYEUX","250180703A","07",0
"163","BAYEUX","250180703A","08",1
"164","BAYEUX","250180703A","09",38.8
"165","BAYEUX","250180703A","10",0.6
"166","BAYEUX","250180703A","11",12.4
"167","BAYEUX","250180703A","12",5
"168","BAYEUX","250180703A","13",0
"169","BAYEUX","250180703A","14",0
"170","BAYEUX","250180703A","15",0
"171","BAYEUX","250180703A","16",14
"172","BAYEUX","250180703A","17",8.2
"173","BAYEUX","250180703A","18",77.6
"174","BAYEUX","250180703A","19",0.8
"175","BAYEUX","250180703A","20",18
"176","BAYEUX","250180703A","21",1
"177","BAYEUX","250180703A","22",0
"178","BAYEUX","250180703A","23",0
"179","BAYEUX","250180703A","24",0
"180","BAYEUX","250180703A","25",0
"181","BAYEUX","250180703A","26",18.2
"182","BAYEUX","250180703A","27",7
"183","BAYEUX","250180703A","28",0.4
"184","BAYEUX","250180703A","29",7
"185","BAYEUX","250180703A","30",4
"186","BAYEUX","250180703A","31",7.6
"187","CAAPORÃ","250300101A","01",0.6
"188","CAAPORÃ","250300101A","02",0
"189","CAAPORÃ","250300101A","03",8.2
"190","CAAPORÃ","250300101A","04",0
"191","CAAPORÃ","250300101A","05",26.6
"192","CAAPORÃ","250300101A","06",13.6
"193","CAAPORÃ","250300101A","07",0
"194","CAAPORÃ","250300101A","08",5.6
"195","CAAPORÃ","250300101A","09",53
"196","CAAPORÃ","250300101A","10",0
"197","CAAPORÃ","250300101A","11",6.4
"198","CAAPORÃ","250300101A","12",4.8
"199","CAAPORÃ","250300101A","13",1.8
"200","CAAPORÃ","250300101A","14",0.2
"201","CAAPORÃ","250300101A","15",0
"202","CAAPORÃ","250300101A","16",28.8
"203","CAAPORÃ","250300101A","17",12.4
"204","CAAPORÃ","250300101A","18",60
"205","CAAPORÃ","250300101A","19",2.8
"206","CAAPORÃ","250300101A","20",11.4
"207","CAAPORÃ","250300101A","21",4.4
"208","CAAPORÃ","250300101A","22",0.4
"209","CAAPORÃ","250300101A","23",0
"210","CAAPORÃ","250300101A","24",0
"211","CAAPORÃ","250300101A","25",0.2
"212","CAAPORÃ","250300101A","26",12.2
"213","CAAPORÃ","250300101A","27",8.2
"214","CAAPORÃ","250300101A","28",0
"215","CAAPORÃ","250300101A","29",7.2
"216","CAAPORÃ","250300101A","30",3.4
"217","CAAPORÃ","250300101A","31",2.4
"218","CABEDELO","250320901A","01",0
"219","CABEDELO","250320901A","02",0
"220","CABEDELO","250320901A","03",0
"221","CABEDELO","250320901A","04",0
"222","CABEDELO","250320901A","05",0
"223","CABEDELO","250320901A","06",0
"224","CABEDELO","250320901A","07",0
"225","CABEDELO","250320901A","08",0
"226","CABEDELO","250320901A","09",0
"227","CABEDELO","250320901A","10",0
"228","CABEDELO","250320901A","11",0
"229","CABEDELO","250320901A","12",0
"230","CABEDELO","250320901A","13",0
"231","CABEDELO","250320901A","14",0
"232","CABEDELO","250320901A","15",0
"233","CABEDELO","250320901A","16",0
"234","CABEDELO","250320901A","17",0
"235","CABEDELO","250320901A","18",0
"236","CABEDELO","250320901A","19",0
"237","CABEDELO","250320901A","20",0
"238","CABEDELO","250320901A","21",0
"239","CABEDELO","250320901A","22",0
"240","CABEDELO","250320901A","23",0
"241","CABEDELO","250320901A","24",0
"242","CABEDELO","250320901A","25",0
"243","CABEDELO","250320901A","26",0
"244","CABEDELO","250320901A","27",0
"245","CABEDELO","250320901A","28",0
"246","CABEDELO","250320901A","29",0
"247","CABEDELO","250320901A","30",0
"248","CABEDELO","250320901A","31",0
"249","CABEDELO","250320902A","01",0.6
"250","CABEDELO","250320902A","02",0
"251","CABEDELO","250320902A","03",5.4
"252","CABEDELO","250320902A","04",16.4
"253","CABEDELO","250320902A","05",50.4
"254","CABEDELO","250320902A","06",14.2
"255","CABEDELO","250320902A","07",0
"256","CABEDELO","250320902A","08",0.8
"257","CABEDELO","250320902A","09",3.2
"258","CABEDELO","250320902A","10",0
"259","CABEDELO","250320902A","11",16
"260","CABEDELO","250320902A","12",8.8
"261","CABEDELO","250320902A","13",0
"262","CABEDELO","250320902A","14",0
"263","CABEDELO","250320902A","15",3.8
"264","CABEDELO","250320902A","16",13.4
"265","CABEDELO","250320902A","17",11.6
"266","CABEDELO","250320902A","18",61.4
"267","CABEDELO","250320902A","19",1.8
"268","CABEDELO","250320902A","20",16.8
"269","CABEDELO","250320902A","21",0
"270","CABEDELO","250320902A","22",0
"271","CABEDELO","250320902A","23",0
"272","CABEDELO","250320902A","24",0
"273","CABEDELO","250320902A","25",4.6
"274","CABEDELO","250320902A","26",16.4
"275","CABEDELO","250320902A","27",6.6
"276","CABEDELO","250320902A","28",0
"277","CABEDELO","250320902A","29",5.2
"278","CABEDELO","250320902A","30",0.8
"279","CABEDELO","250320902A","31",6.6
"280","CABEDELO","250320903A","01",2.2
"281","CABEDELO","250320903A","02",1
"282","CABEDELO","250320903A","03",4.4
"283","CABEDELO","250320903A","04",28
"284","CABEDELO","250320903A","05",41
"285","CABEDELO","250320903A","06",18
"286","CABEDELO","250320903A","07",0
"287","CABEDELO","250320903A","08",3
"288","CABEDELO","250320903A","09",9.4
"289","CABEDELO","250320903A","10",0.8
"290","CABEDELO","250320903A","11",19.8
"291","CABEDELO","250320903A","12",6.8
"292","CABEDELO","250320903A","13",0
"293","CABEDELO","250320903A","14",0
"294","CABEDELO","250320903A","15",0.8
"295","CABEDELO","250320903A","16",16
"296","CABEDELO","250320903A","17",6.8
"297","CABEDELO","250320903A","18",49
"298","CABEDELO","250320903A","19",3.2
"299","CABEDELO","250320903A","20",17.2
"300","CABEDELO","250320903A","21",0
"301","CABEDELO","250320903A","22",0
"302","CABEDELO","250320903A","23",0
"303","CABEDELO","250320903A","24",0
"304","CABEDELO","250320903A","25",2.8
"305","CABEDELO","250320903A","26",13
"306","CABEDELO","250320903A","27",4.2
"307","CABEDELO","250320903A","28",1
"308","CABEDELO","250320903A","29",5.8
"309","CABEDELO","250320903A","30",0.8
"310","CABEDELO","250320903A","31",2.6
"311","CAMALAÚ","250390201C","01",0
"312","CAMALAÚ","250390201C","02",0
"313","CAMALAÚ","250390201C","03",0
"314","CAMALAÚ","250390201C","04",0
"315","CAMALAÚ","250390201C","05",0
"316","CAMALAÚ","250390201C","06",0
"317","CAMALAÚ","250390201C","07",0
"318","CAMALAÚ","250390201C","08",0
"319","CAMALAÚ","250390201C","09",0
"320","CAMALAÚ","250390201C","10",0
"321","CAMALAÚ","250390201C","11",0
"322","CAMALAÚ","250390201C","12",0
"323","CAMALAÚ","250390201C","13",0
"324","CAMALAÚ","250390201C","14",0
"325","CAMALAÚ","250390201C","15",0
"326","CAMALAÚ","250390201C","16",0
"327","CAMALAÚ","250390201C","17",0
"328","CAMALAÚ","250390201C","18",0
"329","CAMALAÚ","250390201C","19",0
"330","CAMALAÚ","250390201C","20",0
"331","CAMALAÚ","250390201C","21",0
"332","CAMALAÚ","250390201C","22",0
"333","CAMALAÚ","250390201C","23",0
"334","CAMALAÚ","250390201C","24",0
"335","CAMALAÚ","250390201C","25",0
"336","CAMALAÚ","250390201C","26",0
"337","CAMALAÚ","250390201C","27",0
"338","CAMALAÚ","250390201C","28",0
"339","CAMALAÚ","250390201C","29",0
"340","CAMALAÚ","250390201C","30",0
"341","CAMALAÚ","250390201C","31",0
"342","CAMPINA GRANDE","250400901A","01",0
"343","CAMPINA GRANDE","250400901A","02",0
"344","CAMPINA GRANDE","250400901A","03",0
"345","CAMPINA GRANDE","250400901A","04",0
"346","CAMPINA GRANDE","250400901A","05",27
"347","CAMPINA GRANDE","250400901A","06",25.8
"348","CAMPINA GRANDE","250400901A","07",0.2
"349","CAMPINA GRANDE","250400901A","08",0
"350","CAMPINA GRANDE","250400901A","09",5.4
"351","CAMPINA GRANDE","250400901A","10",1.4
"352","CAMPINA GRANDE","250400901A","11",0.2
"353","CAMPINA GRANDE","250400901A","12",5
"354","CAMPINA GRANDE","250400901A","13",0
"355","CAMPINA GRANDE","250400901A","14",1.8
"356","CAMPINA GRANDE","250400901A","15",0
"357","CAMPINA GRANDE","250400901A","16",0.6
"358","CAMPINA GRANDE","250400901A","17",1
"359","CAMPINA GRANDE","250400901A","18",16
"360","CAMPINA GRANDE","250400901A","19",0.2
"361","CAMPINA GRANDE","250400901A","20",10.8
"362","CAMPINA GRANDE","250400901A","21",0
"363","CAMPINA GRANDE","250400901A","22",2
"364","CAMPINA GRANDE","250400901A","23",0
"365","CAMPINA GRANDE","250400901A","24",0
"366","CAMPINA GRANDE","250400901A","25",0
"367","CAMPINA GRANDE","250400901A","26",5
"368","CAMPINA GRANDE","250400901A","27",7.8
"369","CAMPINA GRANDE","250400901A","28",0
"370","CAMPINA GRANDE","250400901A","29",2.8
"371","CAMPINA GRANDE","250400901A","30",0.6
"372","CAMPINA GRANDE","250400901A","31",0.8
"373","CAMPINA GRANDE","250400901C","01",0
"374","CAMPINA GRANDE","250400901C","02",0
"375","CAMPINA GRANDE","250400901C","03",0
"376","CAMPINA GRANDE","250400901C","04",0
"377","CAMPINA GRANDE","250400901C","05",13.8
"378","CAMPINA GRANDE","250400901C","06",15
"379","CAMPINA GRANDE","250400901C","07",0.2
"380","CAMPINA GRANDE","250400901C","08",0
"381","CAMPINA GRANDE","250400901C","09",3.4
"382","CAMPINA GRANDE","250400901C","10",0.2
"383","CAMPINA GRANDE","250400901C","11",0
"384","CAMPINA GRANDE","250400901C","12",1.8
"385","CAMPINA GRANDE","250400901C","13",0
"386","CAMPINA GRANDE","250400901C","14",0
"387","CAMPINA GRANDE","250400901C","15",0
"388","CAMPINA GRANDE","250400901C","16",0
"389","CAMPINA GRANDE","250400901C","17",1.8
"390","CAMPINA GRANDE","250400901C","18",5.6
"391","CAMPINA GRANDE","250400901C","19",0
"392","CAMPINA GRANDE","250400901C","20",3.6
"393","CAMPINA GRANDE","250400901C","21",0.2
"394","CAMPINA GRANDE","250400901C","22",0.2
"395","CAMPINA GRANDE","250400901C","23",0
"396","CAMPINA GRANDE","250400901C","24",0
"397","CAMPINA GRANDE","250400901C","25",0
"398","CAMPINA GRANDE","250400901C","26",0.6
"399","CAMPINA GRANDE","250400901C","27",0.8
"400","CAMPINA GRANDE","250400901C","28",0
"401","CAMPINA GRANDE","250400901C","29",0.8
"402","CAMPINA GRANDE","250400901C","30",0.4
"403","CAMPINA GRANDE","250400901C","31",0
"404","CAMPINA GRANDE","250400902A","01",0
"405","CAMPINA GRANDE","250400902A","02",0
"406","CAMPINA GRANDE","250400902A","03",0
"407","CAMPINA GRANDE","250400902A","04",0
"408","CAMPINA GRANDE","250400902A","05",28.2
"409","CAMPINA GRANDE","250400902A","06",24.4
"410","CAMPINA GRANDE","250400902A","07",0
"411","CAMPINA GRANDE","250400902A","08",0
"412","CAMPINA GRANDE","250400902A","09",4.6
"413","CAMPINA GRANDE","250400902A","10",2
"414","CAMPINA GRANDE","250400902A","11",0
"415","CAMPINA GRANDE","250400902A","12",3.6
"416","CAMPINA GRANDE","250400902A","13",0
"417","CAMPINA GRANDE","250400902A","14",0.8
"418","CAMPINA GRANDE","250400902A","15",0
"419","CAMPINA GRANDE","250400902A","16",0.6
"420","CAMPINA GRANDE","250400902A","17",0.4
"421","CAMPINA GRANDE","250400902A","18",10
"422","CAMPINA GRANDE","250400902A","19",0
"423","CAMPINA GRANDE","250400902A","20",3.4
"424","CAMPINA GRANDE","250400902A","21",0
"425","CAMPINA GRANDE","250400902A","22",2.4
"426","CAMPINA GRANDE","250400902A","23",0
"427","CAMPINA GRANDE","250400902A","24",0
"428","CAMPINA GRANDE","250400902A","25",0
"429","CAMPINA GRANDE","250400902A","26",4
"430","CAMPINA GRANDE","250400902A","27",7.6
"431","CAMPINA GRANDE","250400902A","28",0
"432","CAMPINA GRANDE","250400902A","29",1
"433","CAMPINA GRANDE","250400902A","30",0.6
"434","CAMPINA GRANDE","250400902A","31",0.2
"435","CAMPINA GRANDE","250400903A","01",0
"436","CAMPINA GRANDE","250400903A","02",0
"437","CAMPINA GRANDE","250400903A","03",0
"438","CAMPINA GRANDE","250400903A","04",0
"439","CAMPINA GRANDE","250400903A","05",27
"440","CAMPINA GRANDE","250400903A","06",25.4
"441","CAMPINA GRANDE","250400903A","07",0.2
"442","CAMPINA GRANDE","250400903A","08",0
"443","CAMPINA GRANDE","250400903A","09",7.8
"444","CAMPINA GRANDE","250400903A","10",11.8
"445","CAMPINA GRANDE","250400903A","11",0.2
"446","CAMPINA GRANDE","250400903A","12",4.2
"447","CAMPINA GRANDE","250400903A","13",0
"448","CAMPINA GRANDE","250400903A","14",0.6
"449","CAMPINA GRANDE","250400903A","15",0
"450","CAMPINA GRANDE","250400903A","16",0
"451","CAMPINA GRANDE","250400903A","17",0.4
"452","CAMPINA GRANDE","250400903A","18",7.4
"453","CAMPINA GRANDE","250400903A","19",0
"454","CAMPINA GRANDE","250400903A","20",3.6
"455","CAMPINA GRANDE","250400903A","21",0
"456","CAMPINA GRANDE","250400903A","22",2.6
"457","CAMPINA GRANDE","250400903A","23",0
"458","CAMPINA GRANDE","250400903A","24",0
"459","CAMPINA GRANDE","250400903A","25",0
"460","CAMPINA GRANDE","250400903A","26",4.6
"461","CAMPINA GRANDE","250400903A","27",4.8
"462","CAMPINA GRANDE","250400903A","28",0
"463","CAMPINA GRANDE","250400903A","29",3
"464","CAMPINA GRANDE","250400903A","30",0.8
"465","CAMPINA GRANDE","250400903A","31",0.2
"466","CAMPINA GRANDE","250400904A","01",0
"467","CAMPINA GRANDE","250400904A","02",0
"468","CAMPINA GRANDE","250400904A","03",0
"469","CAMPINA GRANDE","250400904A","04",0
"470","CAMPINA GRANDE","250400904A","05",20.8
"471","CAMPINA GRANDE","250400904A","06",21.2
"472","CAMPINA GRANDE","250400904A","07",0
"473","CAMPINA GRANDE","250400904A","08",0
"474","CAMPINA GRANDE","250400904A","09",5
"475","CAMPINA GRANDE","250400904A","10",6.2
"476","CAMPINA GRANDE","250400904A","11",0.4
"477","CAMPINA GRANDE","250400904A","12",4.2
"478","CAMPINA GRANDE","250400904A","13",0
"479","CAMPINA GRANDE","250400904A","14",0.2
"480","CAMPINA GRANDE","250400904A","15",0
"481","CAMPINA GRANDE","250400904A","16",0
"482","CAMPINA GRANDE","250400904A","17",0.8
"483","CAMPINA GRANDE","250400904A","18",7.6
"484","CAMPINA GRANDE","250400904A","19",0.2
"485","CAMPINA GRANDE","250400904A","20",4.4
"486","CAMPINA GRANDE","250400904A","21",0.2
"487","CAMPINA GRANDE","250400904A","22",1.6
"488","CAMPINA GRANDE","250400904A","23",0
"489","CAMPINA GRANDE","250400904A","24",0.4
"490","CAMPINA GRANDE","250400904A","25",0.2
"491","CAMPINA GRANDE","250400904A","26",3.4
"492","CAMPINA GRANDE","250400904A","27",3.2
"493","CAMPINA GRANDE","250400904A","28",0
"494","CAMPINA GRANDE","250400904A","29",1
"495","CAMPINA GRANDE","250400904A","30",1
"496","CAMPINA GRANDE","250400904A","31",0
"497","CAMPINA GRANDE","250400905A","01",0
"498","CAMPINA GRANDE","250400905A","02",0
"499","CAMPINA GRANDE","250400905A","03",0
"500","CAMPINA GRANDE","250400905A","04",0
"501","CAMPINA GRANDE","250400905A","05",0
"502","CAMPINA GRANDE","250400905A","06",0
"503","CAMPINA GRANDE","250400905A","07",0
"504","CAMPINA GRANDE","250400905A","08",0
"505","CAMPINA GRANDE","250400905A","09",0
"506","CAMPINA GRANDE","250400905A","10",0
"507","CAMPINA GRANDE","250400905A","11",0
"508","CAMPINA GRANDE","250400905A","12",0
"509","CAMPINA GRANDE","250400905A","13",0
"510","CAMPINA GRANDE","250400905A","14",0
"511","CAMPINA GRANDE","250400905A","15",0
"512","CAMPINA GRANDE","250400905A","16",0
"513","CAMPINA GRANDE","250400905A","17",0
"514","CAMPINA GRANDE","250400905A","18",0
"515","CAMPINA GRANDE","250400905A","19",0
"516","CAMPINA GRANDE","250400905A","20",0
"517","CAMPINA GRANDE","250400905A","21",0
"518","CAMPINA GRANDE","250400905A","22",0
"519","CAMPINA GRANDE","250400905A","23",0
"520","CAMPINA GRANDE","250400905A","24",0
"521","CAMPINA GRANDE","250400905A","25",0
"522","CAMPINA GRANDE","250400905A","26",0
"523","CAMPINA GRANDE","250400905A","27",0
"524","CAMPINA GRANDE","250400905A","28",0
"525","CAMPINA GRANDE","250400905A","29",0
"526","CAMPINA GRANDE","250400905A","30",0
"527","CAMPINA GRANDE","250400905A","31",0
"528","CAMPINA GRANDE","250400906A","01",0
"529","CAMPINA GRANDE","250400906A","02",0
"530","CAMPINA GRANDE","250400906A","03",0
"531","CAMPINA GRANDE","250400906A","04",0
"532","CAMPINA GRANDE","250400906A","05",23.6
"533","CAMPINA GRANDE","250400906A","06",21.6
"534","CAMPINA GRANDE","250400906A","07",0
"535","CAMPINA GRANDE","250400906A","08",0
"536","CAMPINA GRANDE","250400906A","09",11.8
"537","CAMPINA GRANDE","250400906A","10",0.4
"538","CAMPINA GRANDE","250400906A","11",0
"539","CAMPINA GRANDE","250400906A","12",4.2
"540","CAMPINA GRANDE","250400906A","13",0
"541","CAMPINA GRANDE","250400906A","14",0.4
"542","CAMPINA GRANDE","250400906A","15",0
"543","CAMPINA GRANDE","250400906A","16",0.4
"544","CAMPINA GRANDE","250400906A","17",1.8
"545","CAMPINA GRANDE","250400906A","18",9.8
"546","CAMPINA GRANDE","250400906A","19",0.2
"547","CAMPINA GRANDE","250400906A","20",5.4
"548","CAMPINA GRANDE","250400906A","21",0.2
"549","CAMPINA GRANDE","250400906A","22",2.8
"550","CAMPINA GRANDE","250400906A","23",0
"551","CAMPINA GRANDE","250400906A","24",0
"552","CAMPINA GRANDE","250400906A","25",0
"553","CAMPINA GRANDE","250400906A","26",2.2
"554","CAMPINA GRANDE","250400906A","27",2.8
"555","CAMPINA GRANDE","250400906A","28",0
"556","CAMPINA GRANDE","250400906A","29",0.4
"557","CAMPINA GRANDE","250400906A","30",2
"558","CAMPINA GRANDE","250400906A","31",0
"559","CAMPINA GRANDE","250400907A","01",0
"560","CAMPINA GRANDE","250400907A","02",0
"561","CAMPINA GRANDE","250400907A","03",0
"562","CAMPINA GRANDE","250400907A","04",0
"563","CAMPINA GRANDE","250400907A","05",22.2
"564","CAMPINA GRANDE","250400907A","06",22
"565","CAMPINA GRANDE","250400907A","07",0.2
"566","CAMPINA GRANDE","250400907A","08",0
"567","CAMPINA GRANDE","250400907A","09",7.6
"568","CAMPINA GRANDE","250400907A","10",1.6
"569","CAMPINA GRANDE","250400907A","11",0.2
"570","CAMPINA GRANDE","250400907A","12",4.4
"571","CAMPINA GRANDE","250400907A","13",0
"572","CAMPINA GRANDE","250400907A","14",0.4
"573","CAMPINA GRANDE","250400907A","15",0
"574","CAMPINA GRANDE","250400907A","16",0.6
"575","CAMPINA GRANDE","250400907A","17",1.4
"576","CAMPINA GRANDE","250400907A","18",9.8
"577","CAMPINA GRANDE","250400907A","19",0.2
"578","CAMPINA GRANDE","250400907A","20",5.8
"579","CAMPINA GRANDE","250400907A","21",0
"580","CAMPINA GRANDE","250400907A","22",1.8
"581","CAMPINA GRANDE","250400907A","23",0
"582","CAMPINA GRANDE","250400907A","24",0
"583","CAMPINA GRANDE","250400907A","25",0
"584","CAMPINA GRANDE","250400907A","26",4.2
"585","CAMPINA GRANDE","250400907A","27",3.8
"586","CAMPINA GRANDE","250400907A","28",0
"587","CAMPINA GRANDE","250400907A","29",0.6
"588","CAMPINA GRANDE","250400907A","30",1.8
"589","CAMPINA GRANDE","250400907A","31",0.4
"590","CONCEIÇÃO","250440501C","01",0
"591","CONCEIÇÃO","250440501C","02",0
"592","CONCEIÇÃO","250440501C","03",0
"593","CONCEIÇÃO","250440501C","04",0
"594","CONCEIÇÃO","250440501C","05",0
"595","CONCEIÇÃO","250440501C","06",0
"596","CONCEIÇÃO","250440501C","07",0
"597","CONCEIÇÃO","250440501C","08",0
"598","CONCEIÇÃO","250440501C","09",0
"599","CONCEIÇÃO","250440501C","10",0
"600","CONCEIÇÃO","250440501C","11",0
"601","CONCEIÇÃO","250440501C","12",0
"602","CONCEIÇÃO","250440501C","13",0
"603","CONCEIÇÃO","250440501C","14",0
"604","CONCEIÇÃO","250440501C","15",0
"605","CONCEIÇÃO","250440501C","16",1.6
"606","CONCEIÇÃO","250440501C","17",0
"607","CONCEIÇÃO","250440501C","18",0
"608","CONCEIÇÃO","250440501C","19",0
"609","CONCEIÇÃO","250440501C","20",0
"610","CONCEIÇÃO","250440501C","21",0
"611","CONCEIÇÃO","250440501C","22",0
