"","municipio","codEstacao","Dia","PrecD"
"71","ALVORADA DO GURGUÉIA","220045901C","09",0
"72","ALVORADA DO GURGUÉIA","220045901C","10",0
"73","ALVORADA DO GURGUÉIA","220045901C","11",0
"74","ALVORADA DO GURGUÉIA","220045901C","12",0
"75","ALVORADA DO GURGUÉIA","220045901C","13",0
"76","ALVORADA DO GURGUÉIA","220045901C","14",0.4
"77","ALVORADA DO GURGUÉIA","220045901C","15",0.2
"78","ALVORADA DO GURGUÉIA","220045901C","16",0
"79","ALVORADA DO GURGUÉIA","220045901C","17",0
"80","ALVORADA DO GURGUÉIA","220045901C","18",0
"81","ALVORADA DO GURGUÉIA","220045901C","19",0
"82","ALVORADA DO GURGUÉIA","220045901C","20",0
"83","ALVORADA DO GURGUÉIA","220045901C","21",0
"84","ALVORADA DO GURGUÉIA","220045901C","22",0
"85","ALVORADA DO GURGUÉIA","220045901C","23",0
"86","ALVORADA DO GURGUÉIA","220045901C","24",0
"87","ALVORADA DO GURGUÉIA","220045901C","25",0
"88","ALVORADA DO GURGUÉIA","220045901C","26",0
"89","ALVORADA DO GURGUÉIA","220045901C","27",0
"90","ALVORADA DO GURGUÉIA","220045901C","28",0
"91","ALVORADA DO GURGUÉIA","220045901C","29",0
"92","ALVORADA DO GURGUÉIA","220045901C","30",0
"93","ALVORADA DO GURGUÉIA","220045901C","31",0
"94","ASSUNÇÃO DO PIAUÍ","220105101C","01",0
"95","ASSUNÇÃO DO PIAUÍ","220105101C","02",0
"96","ASSUNÇÃO DO PIAUÍ","220105101C","03",0
"97","ASSUNÇÃO DO PIAUÍ","220105101C","04",0
"98","ASSUNÇÃO DO PIAUÍ","220105101C","05",0
"99","ASSUNÇÃO DO PIAUÍ","220105101C","06",0
"100","ASSUNÇÃO DO PIAUÍ","220105101C","07",0
"101","ASSUNÇÃO DO PIAUÍ","220105101C","08",0
"102","ASSUNÇÃO DO PIAUÍ","220105101C","09",0
"103","ASSUNÇÃO DO PIAUÍ","220105101C","10",0
"104","ASSUNÇÃO DO PIAUÍ","220105101C","11",0
"105","ASSUNÇÃO DO PIAUÍ","220105101C","12",0
"106","ASSUNÇÃO DO PIAUÍ","220105101C","13",0
"107","ASSUNÇÃO DO PIAUÍ","220105101C","14",0
"108","ASSUNÇÃO DO PIAUÍ","220105101C","15",0
"109","ASSUNÇÃO DO PIAUÍ","220105101C","16",1.4
"110","ASSUNÇÃO DO PIAUÍ","220105101C","17",1.4
"111","ASSUNÇÃO DO PIAUÍ","220105101C","18",0.2
"112","ASSUNÇÃO DO PIAUÍ","220105101C","19",0
"113","ASSUNÇÃO DO PIAUÍ","220105101C","20",0
"114","ASSUNÇÃO DO PIAUÍ","220105101C","21",0
"115","ASSUNÇÃO DO PIAUÍ","220105101C","22",1.2
"116","ASSUNÇÃO DO PIAUÍ","220105101C","23",0
"117","ASSUNÇÃO DO PIAUÍ","220105101C","24",0
"118","ASSUNÇÃO DO PIAUÍ","220105101C","25",0.2
"119","ASSUNÇÃO DO PIAUÍ","220105101C","26",0
"120","ASSUNÇÃO DO PIAUÍ","220105101C","27",0
"121","ASSUNÇÃO DO PIAUÍ","220105101C","28",0
"122","ASSUNÇÃO DO PIAUÍ","220105101C","29",0
"123","ASSUNÇÃO DO PIAUÍ","220105101C","30",0
"124","ASSUNÇÃO DO PIAUÍ","220105101C","31",0
"125","AVELINO LOPES","220110101C","01",0
"126","AVELINO LOPES","220110101C","02",0
"127","AVELINO LOPES","220110101C","03",0
"128","AVELINO LOPES","220110101C","04",0
"129","AVELINO LOPES","220110101C","05",0
"130","AVELINO LOPES","220110101C","06",0
"131","AVELINO LOPES","220110101C","07",0
"132","AVELINO LOPES","220110101C","08",0
"133","AVELINO LOPES","220110101C","09",0
"134","AVELINO LOPES","220110101C","10",0
"135","AVELINO LOPES","220110101C","11",0
"136","AVELINO LOPES","220110101C","12",0
"137","AVELINO LOPES","220110101C","13",0
"138","AVELINO LOPES","220110101C","14",0
"139","AVELINO LOPES","220110101C","15",0
"140","AVELINO LOPES","220110101C","16",0
"141","AVELINO LOPES","220110101C","17",0
"142","AVELINO LOPES","220110101C","18",0
"143","AVELINO LOPES","220110101C","19",0
"144","AVELINO LOPES","220110101C","20",0
"145","AVELINO LOPES","220110101C","21",0
"146","AVELINO LOPES","220110101C","22",0
"147","AVELINO LOPES","220110101C","23",0
"148","AVELINO LOPES","220110101C","24",0
"149","AVELINO LOPES","220110101C","25",0
"150","AVELINO LOPES","220110101C","26",0
"151","AVELINO LOPES","220110101C","27",0
"152","AVELINO LOPES","220110101C","28",0
"153","AVELINO LOPES","220110101C","29",0
"154","AVELINO LOPES","220110101C","30",0
"155","AVELINO LOPES","220110101C","31",0
"156","BARRAS","220120001A","01",11.23
"157","BARRAS","220120001A","02",2.4
"158","BARRAS","220120001A","03",0
"159","BARRAS","220120001A","04",0
"160","BARRAS","220120001A","05",0.6
"161","BARRAS","220120001A","06",0
"162","BARRAS","220120001A","07",0
"163","BARRAS","220120001A","08",0.8
"164","BARRAS","220120001A","09",5.39
"165","BARRAS","220120001A","10",0
"166","BARRAS","220120001A","11",0.8
"167","BARRAS","220120001A","12",6.56
"168","BARRAS","220120001A","13",11.8
"169","BARRAS","220120001A","14",7.78
"170","BARRAS","220120001A","15",6.6
"171","BARRAS","220120001A","16",0
"172","BARRAS","220120001A","17",0.6
"173","BARRAS","220120001A","18",0.2
"174","BARRAS","220120001A","19",0
"175","BARRAS","220120001A","20",2.2
"176","BARRAS","220120001A","21",2.38
"177","BARRAS","220120001A","22",12.8
"178","BARRAS","220120001A","23",23.83
"179","BARRAS","220120001A","24",0
"180","BARRAS","220120001A","25",0
"181","BARRAS","220120001A","26",0
"182","BARRAS","220120001A","27",0.2
"183","BARRAS","220120001A","28",0.2
"184","BARRAS","220120001A","29",0
"185","BARRAS","220120001A","30",5.79
"186","BARRAS","220120001A","31",11.39
"187","BATALHA","220150701A","01",11.4
"188","BATALHA","220150701A","02",0.4
"189","BATALHA","220150701A","03",0.2
"190","BATALHA","220150701A","04",0
"191","BATALHA","220150701A","05",0
"192","BATALHA","220150701A","06",2.4
"193","BATALHA","220150701A","07",2.6
"194","BATALHA","220150701A","08",51
"195","BATALHA","220150701A","09",1.2
"196","BATALHA","220150701A","10",0
"197","BATALHA","220150701A","11",0
"198","BATALHA","220150701A","12",0
"199","BATALHA","220150701A","13",5.2
"200","BATALHA","220150701A","14",0
"201","BATALHA","220150701A","15",19
"202","BATALHA","220150701A","16",0.4
"203","BATALHA","220150701A","17",15.2
"204","BATALHA","220150701A","18",3.6
"205","BATALHA","220150701A","19",1.8
"206","BATALHA","220150701A","20",0
"207","BATALHA","220150701A","21",0
"208","BATALHA","220150701A","22",43.8
"209","BATALHA","220150701A","23",0.2
"210","BATALHA","220150701A","24",0
"211","BATALHA","220150701A","25",0.4
"212","BATALHA","220150701A","26",0
"213","BATALHA","220150701A","27",0
"214","BATALHA","220150701A","28",0
"215","BATALHA","220150701A","29",0
"216","BATALHA","220150701A","30",6.6
"217","BATALHA","220150701A","31",0.2
"218","BETÂNIA DO PIAUÍ","220173901C","27",0
"219","BETÂNIA DO PIAUÍ","220173901C","28",0
"220","BETÂNIA DO PIAUÍ","220173901C","29",0
"221","BETÂNIA DO PIAUÍ","220173901C","30",0
"222","BETÂNIA DO PIAUÍ","220173901C","31",0
"223","BOM JESUS","220190301U","01",0
"224","BURITI DOS LOPES","220200001A","01",4.6
"225","BURITI DOS LOPES","220200001A","02",17.2
"226","BURITI DOS LOPES","220200001A","03",0.2
"227","BURITI DOS LOPES","220200001A","04",0
"228","BURITI DOS LOPES","220200001A","05",0
"229","BURITI DOS LOPES","220200001A","06",18.2
"230","BURITI DOS LOPES","220200001A","07",0.2
"231","BURITI DOS LOPES","220200001A","08",0.8
"232","BURITI DOS LOPES","220200001A","09",4.8
"233","BURITI DOS LOPES","220200001A","10",0.2
"234","BURITI DOS LOPES","220200001A","11",0
"235","BURITI DOS LOPES","220200001A","12",0
"236","BURITI DOS LOPES","220200001A","13",0
"237","BURITI DOS LOPES","220200001A","14",0
"238","BURITI DOS LOPES","220200001A","15",0
"239","BURITI DOS LOPES","220200001A","16",8.4
"240","BURITI DOS LOPES","220200001A","17",4.8
"241","BURITI DOS LOPES","220200001A","18",27.2
"242","BURITI DOS LOPES","220200001A","19",0.2
"243","BURITI DOS LOPES","220200001A","20",1.6
"244","BURITI DOS LOPES","220200001A","21",15.2
"245","BURITI DOS LOPES","220200001A","22",6.6
"246","BURITI DOS LOPES","220200001A","23",0.2
"247","BURITI DOS LOPES","220200001A","24",3.8
"248","BURITI DOS LOPES","220200001A","25",32.6
"249","BURITI DOS LOPES","220200001A","26",10.8
"250","BURITI DOS LOPES","220200001A","27",0
"251","BURITI DOS LOPES","220200001A","28",0
"252","BURITI DOS LOPES","220200001A","29",0
"253","BURITI DOS LOPES","220200001A","30",11.6
"254","BURITI DOS LOPES","220200001A","31",23.8
"255","BURITI DOS MONTES","220202601C","01",1
"256","BURITI DOS MONTES","220202601C","02",0.2
"257","BURITI DOS MONTES","220202601C","03",0.2
"258","BURITI DOS MONTES","220202601C","04",0
"259","BURITI DOS MONTES","220202601C","05",0
"260","BURITI DOS MONTES","220202601C","06",0
"261","BURITI DOS MONTES","220202601C","07",0
"262","BURITI DOS MONTES","220202601C","08",0
"263","BURITI DOS MONTES","220202601C","09",0
"264","BURITI DOS MONTES","220202601C","10",0
"265","BURITI DOS MONTES","220202601C","11",0
"266","BURITI DOS MONTES","220202601C","12",0
"267","BURITI DOS MONTES","220202601C","13",0
"268","BURITI DOS MONTES","220202601C","14",0
"269","BURITI DOS MONTES","220202601C","15",0.2
"270","BURITI DOS MONTES","220202601C","16",0
"271","BURITI DOS MONTES","220202601C","17",0
"272","BURITI DOS MONTES","220202601C","18",1.6
"273","BURITI DOS MONTES","220202601C","19",0
"274","BURITI DOS MONTES","220202601C","20",0.2
"275","BURITI DOS MONTES","220202601C","21",0
"276","BURITI DOS MONTES","220202601C","22",3.6
"277","BURITI DOS MONTES","220202601C","23",0.2
"278","BURITI DOS MONTES","220202601C","24",0
"279","BURITI DOS MONTES","220202601C","25",0
"280","BURITI DOS MONTES","220202601C","26",0
"281","BURITI DOS MONTES","220202601C","27",0.2
"282","BURITI DOS MONTES","220202601C","28",0
"283","BURITI DOS MONTES","220202601C","29",0
"284","BURITI DOS MONTES","220202601C","30",0
"285","BURITI DOS MONTES","220202601C","31",0
"286","CAJUEIRO DA PRAIA","220208301A","01",13.4
"287","CAJUEIRO DA PRAIA","220208301A","02",1.8
"288","CAJUEIRO DA PRAIA","220208301A","03",0
"289","CAJUEIRO DA PRAIA","220208301A","04",0
"290","CAJUEIRO DA PRAIA","220208301A","05",0
"291","CAJUEIRO DA PRAIA","220208301A","06",0
"292","CAJUEIRO DA PRAIA","220208301A","07",0
"293","CAJUEIRO DA PRAIA","220208301A","08",24.6
"294","CAJUEIRO DA PRAIA","220208301A","09",3.2
"295","CAJUEIRO DA PRAIA","220208301A","10",3
"296","CAJUEIRO DA PRAIA","220208301A","11",0
"297","CAJUEIRO DA PRAIA","220208301A","12",3.2
"298","CAJUEIRO DA PRAIA","220208301A","13",0
"299","CAJUEIRO DA PRAIA","220208301A","14",25.4
"300","CAJUEIRO DA PRAIA","220208301A","15",0.8
"301","CAJUEIRO DA PRAIA","220208301A","16",0.2
"302","CAJUEIRO DA PRAIA","220208301A","17",3.2
"303","CAJUEIRO DA PRAIA","220208301A","18",23.6
"304","CAJUEIRO DA PRAIA","220208301A","19",0.2
"305","CAJUEIRO DA PRAIA","220208301A","20",19.4
"306","CAJUEIRO DA PRAIA","220208301A","21",8.2
"307","CAJUEIRO DA PRAIA","220208301A","22",1
"308","CAJUEIRO DA PRAIA","220208301A","23",0.4
"309","CAJUEIRO DA PRAIA","220208301A","24",2
"310","CAJUEIRO DA PRAIA","220208301A","25",19.2
"311","CAJUEIRO DA PRAIA","220208301A","26",11.2
"312","CAJUEIRO DA PRAIA","220208301A","27",0
"313","CAJUEIRO DA PRAIA","220208301A","28",0
"314","CAJUEIRO DA PRAIA","220208301A","29",4
"315","CAJUEIRO DA PRAIA","220208301A","30",2
"316","CAJUEIRO DA PRAIA","220208301A","31",0
"317","CANTO DO BURITI","220230701C","01",0
"318","CANTO DO BURITI","220230701C","02",0
"319","CANTO DO BURITI","220230701C","03",0
"320","CANTO DO BURITI","220230701C","04",0
"321","CANTO DO BURITI","220230701C","05",0
"322","CANTO DO BURITI","220230701C","06",0
"323","CANTO DO BURITI","220230701C","07",0
"324","CANTO DO BURITI","220230701C","08",0
"325","CANTO DO BURITI","220230701C","09",0
"326","CANTO DO BURITI","220230701C","10",0
"327","CANTO DO BURITI","220230701C","11",0
"328","CANTO DO BURITI","220230701C","12",0
"329","CANTO DO BURITI","220230701C","13",0
"330","CANTO DO BURITI","220230701C","14",0
"331","CANTO DO BURITI","220230701C","15",0
"332","CANTO DO BURITI","220230701C","16",0
"333","CANTO DO BURITI","220230701C","17",0
"334","CANTO DO BURITI","220230701C","18",0
"335","CANTO DO BURITI","220230701C","19",0
"336","CANTO DO BURITI","220230701C","20",0
"337","CANTO DO BURITI","220230701C","21",0
"338","CANTO DO BURITI","220230701C","22",0
"339","CANTO DO BURITI","220230701C","23",0
"340","CANTO DO BURITI","220230701C","24",0
"341","CANTO DO BURITI","220230701C","25",0
"342","CANTO DO BURITI","220230701C","26",0
"343","CANTO DO BURITI","220230701C","27",0
"344","CANTO DO BURITI","220230701C","28",0
"345","CANTO DO BURITI","220230701C","29",0
"346","CANTO DO BURITI","220230701C","30",0
"347","CANTO DO BURITI","220230701C","31",0
"348","CASTELO DO PIAUÍ","220260401C","01",0.2
"349","CASTELO DO PIAUÍ","220260401C","13",1.8
"350","CASTELO DO PIAUÍ","220260401C","14",0.2
"351","CASTELO DO PIAUÍ","220260401C","16",96.8
"352","CASTELO DO PIAUÍ","220260401C","17",2
"353","CASTELO DO PIAUÍ","220260401C","18",0.4
"354","CASTELO DO PIAUÍ","220260401C","19",0.2
"355","CASTELO DO PIAUÍ","220260401C","22",23.6
"356","CASTELO DO PIAUÍ","220260401C","23",0.2
"357","CASTELO DO PIAUÍ","220260401C","25",0.6
"358","CASTELO DO PIAUÍ","220260401C","26",0.2
"359","CASTELO DO PIAUÍ","220260401C","27",4.4
"360","CASTELO DO PIAUÍ","220260401C","28",0.2
"361","CASTELO DO PIAUÍ","220260401C","29",0.2
"362","CASTELO DO PIAUÍ","220260401C","30",0
"363","CASTELO DO PIAUÍ","220260401C","31",0.2
"364","COCAL","220270301A","01",3
"365","COCAL","220270301A","02",0.2
"366","COCAL","220270301A","03",0
"367","COCAL","220270301A","04",0
"368","COCAL","220270301A","05",0
"369","COCAL","220270301A","06",0.8
"370","COCAL","220270301A","07",0
"371","COCAL","220270301A","08",7
"372","COCAL","220270301A","09",0.2
"373","COCAL","220270301A","10",0
"374","COCAL","220270301A","11",0
"375","COCAL","220270301A","12",0
"376","COCAL","220270301A","13",1.8
"377","COCAL","220270301A","14",3
"378","COCAL","220270301A","15",0
"379","COCAL","220270301A","16",0
"380","COCAL","220270301A","17",6
"381","COCAL","220270301A","18",1.2
"382","COCAL","220270301A","19",0
"383","COCAL","220270301A","20",0
"384","COCAL","220270301A","21",0
"385","COCAL","220270301A","22",10
"386","COCAL","220270301A","23",0.2
"387","COCAL","220270301A","24",4.4
"388","COCAL","220270301A","25",3.4
"389","COCAL","220270301A","26",24.4
"390","COCAL","220270301A","27",0.4
"391","COCAL","220270301A","28",0
"392","COCAL","220270301A","29",0
"393","COCAL","220270301A","30",0
"394","COCAL","220270301A","31",0
"395","COLÔNIA DO PIAUÍ","220277801C","01",13.8
"396","COLÔNIA DO PIAUÍ","220277801C","02",0
"397","COLÔNIA DO PIAUÍ","220277801C","03",0
"398","COLÔNIA DO PIAUÍ","220277801C","04",0
"399","COLÔNIA DO PIAUÍ","220277801C","05",0
"400","COLÔNIA DO PIAUÍ","220277801C","06",0
"401","COLÔNIA DO PIAUÍ","220277801C","07",0
"402","COLÔNIA DO PIAUÍ","220277801C","08",0
"403","COLÔNIA DO PIAUÍ","220277801C","09",0
"404","COLÔNIA DO PIAUÍ","220277801C","10",0
"405","COLÔNIA DO PIAUÍ","220277801C","11",0
"406","COLÔNIA DO PIAUÍ","220277801C","12",0
"407","COLÔNIA DO PIAUÍ","220277801C","13",0
"408","COLÔNIA DO PIAUÍ","220277801C","14",0
"409","COLÔNIA DO PIAUÍ","220277801C","15",68.4
"410","COLÔNIA DO PIAUÍ","220277801C","16",0
"411","COLÔNIA DO PIAUÍ","220277801C","17",99.4
"412","COLÔNIA DO PIAUÍ","220277801C","18",0
"413","COLÔNIA DO PIAUÍ","220277801C","19",2.4
"414","COLÔNIA DO PIAUÍ","220277801C","20",0
"415","COLÔNIA DO PIAUÍ","220277801C","21",0
"416","COLÔNIA DO PIAUÍ","220277801C","22",0
"417","COLÔNIA DO PIAUÍ","220277801C","23",3
"418","COLÔNIA DO PIAUÍ","220277801C","24",0
"419","COLÔNIA DO PIAUÍ","220277801C","25",0
"420","COLÔNIA DO PIAUÍ","220277801C","26",0
"421","COLÔNIA DO PIAUÍ","220277801C","27",0
"422","COLÔNIA DO PIAUÍ","220277801C","28",0
"423","COLÔNIA DO PIAUÍ","220277801C","29",0
"424","COLÔNIA DO PIAUÍ","220277801C","30",0
"425","COLÔNIA DO PIAUÍ","220277801C","31",0
"426","CURIMATÁ","220320601C","01",0
"427","CURIMATÁ","220320601C","02",0
"428","CURIMATÁ","220320601C","15",0
"429","CURIMATÁ","220320601C","16",0
"430","CURIMATÁ","220320601C","17",0
"431","CURIMATÁ","220320601C","18",0
"432","CURIMATÁ","220320601C","19",0
"433","CURIMATÁ","220320601C","20",0
"434","CURRAIS","220323001C","03",0
"435","CURRAIS","220323001C","04",0
"436","CURRAIS","220323001C","09",0
"437","CURRAIS","220323001C","10",0
"438","CURRAIS","220323001C","16",7.8
"439","CURRAIS","220323001C","20",0
"440","CURRAIS","220323001C","21",0
"441","CURRAIS","220323001C","22",0
"442","CURRAIS","220323001C","23",0
"443","CURRAIS","220323001C","24",0
"444","CURRAIS","220323001C","25",0
"445","CURRAIS","220323001C","26",0
"446","CURRAIS","220323001C","27",0
"447","CURRAIS","220323001C","28",0
"448","CURRAIS","220323001C","29",0
"449","CURRAIS","220323001C","30",0
"450","CURRAIS","220323001C","31",0
"451","DIRCEU ARCOVERDE","220335401C","01",0
"452","DIRCEU ARCOVERDE","220335401C","02",0
"453","DIRCEU ARCOVERDE","220335401C","03",0
"454","DIRCEU ARCOVERDE","220335401C","04",0
"455","DIRCEU ARCOVERDE","220335401C","05",0
"456","DIRCEU ARCOVERDE","220335401C","06",0
"457","DIRCEU ARCOVERDE","220335401C","07",0
"458","DIRCEU ARCOVERDE","220335401C","08",0
"459","DIRCEU ARCOVERDE","220335401C","09",0
"460","DIRCEU ARCOVERDE","220335401C","10",0
"461","DIRCEU ARCOVERDE","220335401C","11",0
"462","DIRCEU ARCOVERDE","220335401C","12",0
"463","DIRCEU ARCOVERDE","220335401C","13",0
"464","DIRCEU ARCOVERDE","220335401C","14",0
"465","DIRCEU ARCOVERDE","220335401C","15",0
"466","DIRCEU ARCOVERDE","220335401C","16",0
"467","DIRCEU ARCOVERDE","220335401C","17",0
"468","DIRCEU ARCOVERDE","220335401C","18",0
"469","DIRCEU ARCOVERDE","220335401C","19",0
"470","DIRCEU ARCOVERDE","220335401C","20",0
"471","DIRCEU ARCOVERDE","220335401C","21",0
"472","DIRCEU ARCOVERDE","220335401C","22",0
"473","DIRCEU ARCOVERDE","220335401C","23",0
"474","DIRCEU ARCOVERDE","220335401C","24",0
"475","DIRCEU ARCOVERDE","220335401C","25",0
"476","DIRCEU ARCOVERDE","220335401C","26",0
"477","DIRCEU ARCOVERDE","220335401C","27",0
"478","DIRCEU ARCOVERDE","220335401C","28",0
"479","DIRCEU ARCOVERDE","220335401C","29",0
"480","DIRCEU ARCOVERDE","220335401C","30",0
"481","DIRCEU ARCOVERDE","220335401C","31",0
"482","ESPERANTINA","220370101A","01",2.78
"483","ESPERANTINA","220370101A","02",0.2
"484","ESPERANTINA","220370101A","03",0
"485","ESPERANTINA","220370101A","04",0
"486","ESPERANTINA","220370101A","05",0
"487","ESPERANTINA","220370101A","06",0
"488","ESPERANTINA","220370101A","07",0.2
"489","ESPERANTINA","220370101A","08",23.31
"490","ESPERANTINA","220370101A","09",4.33
"491","ESPERANTINA","220370101A","10",0
"492","ESPERANTINA","220370101A","11",0
"493","ESPERANTINA","220370101A","12",24.76
"494","ESPERANTINA","220370101A","13",0.2
"495","ESPERANTINA","220370101A","14",0
"496","ESPERANTINA","220370101A","15",5.72
"497","ESPERANTINA","220370101A","16",0
"498","ESPERANTINA","220370101A","17",0
"499","ESPERANTINA","220370101A","18",0.4
"500","ESPERANTINA","220370101A","19",0
"501","ESPERANTINA","220370101A","20",0
"502","ESPERANTINA","220370101A","21",1.18
"503","ESPERANTINA","220370101A","22",74.94
"504","ESPERANTINA","220370101A","23",11.41
"505","ESPERANTINA","220370101A","24",0
"506","ESPERANTINA","220370101A","25",0
"507","ESPERANTINA","220370101A","26",11.61
"508","ESPERANTINA","220370101A","27",1.77
"509","ESPERANTINA","220370101A","28",0
"510","ESPERANTINA","220370101A","29",4.12
"511","ESPERANTINA","220370101A","30",3.15
"512","ESPERANTINA","220370101A","31",1.77
"513","FLORESTA DO PIAUÍ","220385901C","27",0
"514","FLORESTA DO PIAUÍ","220385901C","28",0
"515","FLORESTA DO PIAUÍ","220385901C","29",0
"516","FLORESTA DO PIAUÍ","220385901C","30",0
"517","FLORESTA DO PIAUÍ","220385901C","31",0
"518","FRONTEIRAS","220430301C","01",0.2
"519","FRONTEIRAS","220430301C","08",0.8
"520","FRONTEIRAS","220430301C","15",2.4
"521","FRONTEIRAS","220430301C","17",4.8
"522","FRONTEIRAS","220430301C","18",0.4
"523","FRONTEIRAS","220430301C","20",0.4
"524","FRONTEIRAS","220430301C","27",0
"525","FRONTEIRAS","220430301C","28",0
"526","FRONTEIRAS","220430301C","29",0
"527","FRONTEIRAS","220430301C","30",0
"528","FRONTEIRAS","220430301C","31",0
"529","ILHA GRANDE","220465901A","01",24.8
"530","ILHA GRANDE","220465901A","02",2.6
"531","ILHA GRANDE","220465901A","03",0
"532","ILHA GRANDE","220465901A","04",0
"533","ILHA GRANDE","220465901A","05",0
"534","ILHA GRANDE","220465901A","06",0.2
"535","ILHA GRANDE","220465901A","07",0
"536","ILHA GRANDE","220465901A","08",3.8
"537","ILHA GRANDE","220465901A","09",4.4
"538","ILHA GRANDE","220465901A","10",0
"539","ILHA GRANDE","220465901A","11",0
"540","ILHA GRANDE","220465901A","12",0
"541","ILHA GRANDE","220465901A","13",0
"542","ILHA GRANDE","220465901A","14",11.2
"543","ILHA GRANDE","220465901A","15",24
"544","ILHA GRANDE","220465901A","16",0
"545","ILHA GRANDE","220465901A","17",0.8
"546","ILHA GRANDE","220465901A","18",12.2
"547","ILHA GRANDE","220465901A","19",7
"548","ILHA GRANDE","220465901A","20",7.2
"549","ILHA GRANDE","220465901A","21",0
"550","ILHA GRANDE","220465901A","22",5.4
"551","ILHA GRANDE","220465901A","23",0
"552","ILHA GRANDE","220465901A","24",2.2
"553","ILHA GRANDE","220465901A","25",0
"554","ILHA GRANDE","220465901A","26",0
"555","ILHA GRANDE","220465901A","27",0
"556","ILHA GRANDE","220465901A","28",0
"557","ILHA GRANDE","220465901A","29",0
"558","ILHA GRANDE","220465901A","30",10
"559","ILHA GRANDE","220465901A","31",0.2
"560","INHUMA","220470901C","06",0
"561","INHUMA","220470901C","07",0
"562","INHUMA","220470901C","08",0
"563","INHUMA","220470901C","09",0
"564","INHUMA","220470901C","10",0
"565","INHUMA","220470901C","11",0
"566","INHUMA","220470901C","12",0
"567","INHUMA","220470901C","13",0
"568","INHUMA","220470901C","14",0
