"","municipio","codEstacao","Dia","PrecD"
"1","AQUIDABÃ","280020901C","01",0
"2","AQUIDABÃ","280020901C","02",0
"3","AQUIDABÃ","280020901C","03",0
"4","AQUIDABÃ","280020901C","04",0
"5","AQUIDABÃ","280020901C","05",0
"6","AQUIDABÃ","280020901C","06",0
"7","AQUIDABÃ","280020901C","07",0
"8","AQUIDABÃ","280020901C","08",0
"9","AQUIDABÃ","280020901C","09",0
"10","AQUIDABÃ","280020901C","10",0
"11","AQUIDABÃ","280020901C","11",0
"12","AQUIDABÃ","280020901C","12",0
"13","AQUIDABÃ","280020901C","13",0
"14","AQUIDABÃ","280020901C","14",0
"15","AQUIDABÃ","280020901C","15",0
"16","AQUIDABÃ","280020901C","16",0
"17","AQUIDABÃ","280020901C","17",0
"18","AQUIDABÃ","280020901C","18",0
"19","AQUIDABÃ","280020901C","19",0.4
"20","AQUIDABÃ","280020901C","20",1
"21","AQUIDABÃ","280020901C","21",0.2
"22","AQUIDABÃ","280020901C","22",0.6
"23","AQUIDABÃ","280020901C","23",0.2
"24","AQUIDABÃ","280020901C","24",0.4
"25","AQUIDABÃ","280020901C","25",0
"26","AQUIDABÃ","280020901C","26",0
"27","AQUIDABÃ","280020901C","27",1
"28","AQUIDABÃ","280020901C","28",0.6
"29","AQUIDABÃ","280020901C","29",1.2
"30","AQUIDABÃ","280020901C","30",1.4
"31","AQUIDABÃ","280020901C","31",0.4
"32","ARACAJU","280030801A","01",0
"33","ARACAJU","280030801A","02",0.4
"34","ARACAJU","280030801A","03",0
"35","ARACAJU","280030801A","04",0
"36","ARACAJU","280030801A","05",0
"37","ARACAJU","280030801A","06",0
"38","ARACAJU","280030801A","07",0
"39","ARACAJU","280030801A","08",0.2
"40","ARACAJU","280030801A","09",0.6
"41","ARACAJU","280030801A","10",0
"42","ARACAJU","280030801A","11",0
"43","ARACAJU","280030801A","12",0
"44","ARACAJU","280030801A","13",0
"45","ARACAJU","280030801A","14",0
"46","ARACAJU","280030801A","15",0
"47","ARACAJU","280030801A","16",0
"48","ARACAJU","280030801A","17",0
"49","ARACAJU","280030801A","18",0
"50","ARACAJU","280030801A","19",0.8
"51","ARACAJU","280030801A","20",0
"52","ARACAJU","280030801A","21",0
"53","ARACAJU","280030801A","22",6.4
"54","ARACAJU","280030801A","23",0
"55","ARACAJU","280030801A","24",2.2
"56","ARACAJU","280030801A","25",1.6
"57","ARACAJU","280030801A","26",0.4
"58","ARACAJU","280030801A","27",11.6
"59","ARACAJU","280030801A","28",3.8
"60","ARACAJU","280030801A","29",5
"61","ARACAJU","280030801A","30",0.2
"62","ARACAJU","280030801A","31",8.8
"63","ARACAJU","280030802A","01",0
"64","ARACAJU","280030802A","02",0
"65","ARACAJU","280030802A","03",0
"66","ARACAJU","280030802A","04",0.2
"67","ARACAJU","280030802A","05",0
"68","ARACAJU","280030802A","06",0
"69","ARACAJU","280030802A","07",0.2
"70","ARACAJU","280030802A","08",0
"71","ARACAJU","280030802A","09",0
"72","ARACAJU","280030802A","10",0
"73","ARACAJU","280030802A","11",0
"74","ARACAJU","280030802A","12",0
"75","ARACAJU","280030802A","13",0
"76","ARACAJU","280030802A","14",0
"77","ARACAJU","280030802A","15",0
"78","ARACAJU","280030802A","16",0.6
"79","ARACAJU","280030802A","17",0
"80","ARACAJU","280030802A","18",0
"81","ARACAJU","280030802A","19",0.4
"82","ARACAJU","280030802A","20",0.2
"83","ARACAJU","280030802A","21",0
"84","ARACAJU","280030802A","22",9.2
"85","ARACAJU","280030802A","23",0
"86","ARACAJU","280030802A","24",1.4
"87","ARACAJU","280030802A","25",0
"88","ARACAJU","280030802A","26",0
"89","ARACAJU","280030802A","27",2.2
"90","ARACAJU","280030802A","28",4.8
"91","ARACAJU","280030802A","29",9.8
"92","ARACAJU","280030802A","30",0
"93","ARACAJU","280030802A","31",10.4
"94","ARACAJU","280030803A","01",0
"95","ARACAJU","280030803A","02",0
"96","ARACAJU","280030803A","03",0
"97","ARACAJU","280030803A","04",1
"98","ARACAJU","280030803A","05",0
"99","ARACAJU","280030803A","06",0
"100","ARACAJU","280030803A","07",0
"101","ARACAJU","280030803A","08",0
"102","ARACAJU","280030803A","09",0.2
"103","ARACAJU","280030803A","10",0
"104","ARACAJU","280030803A","11",0
"105","ARACAJU","280030803A","12",0
"106","ARACAJU","280030803A","13",0
"107","ARACAJU","280030803A","14",0
"108","ARACAJU","280030803A","15",0
"109","ARACAJU","280030803A","16",1.8
"110","ARACAJU","280030803A","17",0
"111","ARACAJU","280030803A","18",0
"112","ARACAJU","280030803A","19",1.8
"113","ARACAJU","280030803A","20",1.8
"114","ARACAJU","280030803A","21",0
"115","ARACAJU","280030803A","22",11.2
"116","ARACAJU","280030803A","23",0
"117","ARACAJU","280030803A","24",0
"118","ARACAJU","280030803A","25",0.2
"119","ARACAJU","280030803A","26",0
"120","ARACAJU","280030803A","27",7.4
"121","ARACAJU","280030803A","28",0.8
"122","ARACAJU","280030803A","29",12.4
"123","ARACAJU","280030803A","30",0.6
"124","ARACAJU","280030803A","31",14.2
"125","ARACAJU","280030804A","01",0
"126","ARACAJU","280030804A","02",0
"127","ARACAJU","280030804A","03",0
"128","ARACAJU","280030804A","04",0
"129","ARACAJU","280030804A","05",0
"130","ARACAJU","280030804A","06",0
"131","ARACAJU","280030804A","07",0
"132","ARACAJU","280030804A","08",0
"133","ARACAJU","280030804A","09",0
"134","ARACAJU","280030804A","10",0
"135","ARACAJU","280030804A","11",0
"136","ARACAJU","280030804A","12",0
"137","ARACAJU","280030804A","13",0
"138","ARACAJU","280030804A","14",0
"139","ARACAJU","280030804A","15",0
"140","ARACAJU","280030804A","16",0
"141","ARACAJU","280030804A","17",0
"142","ARACAJU","280030804A","18",0
"143","ARACAJU","280030804A","19",0
"144","ARACAJU","280030804A","20",0
"145","ARACAJU","280030804A","21",0
"146","ARACAJU","280030804A","22",0
"147","ARACAJU","280030804A","23",0
"148","ARACAJU","280030804A","24",0
"149","ARACAJU","280030804A","25",0
"150","ARACAJU","280030804A","26",0
"151","ARACAJU","280030804A","27",0
"152","ARACAJU","280030804A","28",0
"153","ARACAJU","280030804A","29",0
"154","ARACAJU","280030804A","30",0
"155","ARACAJU","280030804A","31",0
"156","CANHOBA","280110801C","01",0
"157","CANHOBA","280110801C","02",0
"158","CANHOBA","280110801C","03",0
"159","CANHOBA","280110801C","04",0
"160","CANHOBA","280110801C","05",0
"161","CANHOBA","280110801C","06",0
"162","CANHOBA","280110801C","07",0
"163","CANHOBA","280110801C","08",0
"164","CANHOBA","280110801C","09",0
"165","CANHOBA","280110801C","10",0.2
"166","CANHOBA","280110801C","11",0
"167","CANHOBA","280110801C","12",0
"168","CANHOBA","280110801C","13",0
"169","CANHOBA","280110801C","14",0
"170","CANHOBA","280110801C","15",0
"171","CANHOBA","280110801C","16",0
"172","CANHOBA","280110801C","17",0
"173","CANHOBA","280110801C","18",0
"174","CANHOBA","280110801C","19",1
"175","CANHOBA","280110801C","20",1.8
"176","CANHOBA","280110801C","21",2.8
"177","CANHOBA","280110801C","22",1.8
"178","CANHOBA","280110801C","23",0
"179","CANHOBA","280110801C","24",1.4
"180","CANHOBA","280110801C","25",0
"181","CANHOBA","280110801C","26",0
"182","CANHOBA","280110801C","27",0.6
"183","CANHOBA","280110801C","28",5.2
"184","CANHOBA","280110801C","29",1.6
"185","CANHOBA","280110801C","30",2.4
"186","CANHOBA","280110801C","31",4.2
"187","CARIRA","280140501C","01",0
"188","CARIRA","280140501C","02",0
"189","CARIRA","280140501C","03",0
"190","CARIRA","280140501C","04",0
"191","CARIRA","280140501C","05",0
"192","CARIRA","280140501C","06",0
"193","CARIRA","280140501C","07",0
"194","CARIRA","280140501C","08",0
"195","CARIRA","280140501C","09",0
"196","CARIRA","280140501C","10",0
"197","CARIRA","280140501C","11",0
"198","CARIRA","280140501C","12",0
"199","CARIRA","280140501C","13",0
"200","CARIRA","280140501C","14",0
"201","CARIRA","280140501C","15",0
"202","CARIRA","280140501C","16",0
"203","CARIRA","280140501C","17",0
"204","CARIRA","280140501C","18",0
"205","CARIRA","280140501C","19",0.8
"206","CARIRA","280140501C","20",1
"207","CARIRA","280140501C","21",0.2
"208","CARIRA","280140501C","22",5.4
