;municipio;codEstacao;Dia;PrecD
44;ALTO ALEGRE DO MARANHÃO;210043601A;13;0
45;ALTO ALEGRE DO MARANHÃO;210043601A;14;0
46;ALTO ALEGRE DO MARANHÃO;210043601A;15;0
47;ALTO ALEGRE DO MARANHÃO;210043601A;16;0
48;ALTO ALEGRE DO MARANHÃO;210043601A;17;0
49;ALTO ALEGRE DO MARANHÃO;210043601A;18;0
50;ALTO ALEGRE DO MARANHÃO;210043601A;19;0
51;ALTO ALEGRE DO MARANHÃO;210043601A;20;0
52;ALTO ALEGRE DO MARANHÃO;210043601A;21;0
53;ALTO ALEGRE DO MARANHÃO;210043601A;22;0
54;ALTO ALEGRE DO MARANHÃO;210043601A;23;0
55;ALTO ALEGRE DO MARANHÃO;210043601A;24;0
56;ALTO ALEGRE DO MARANHÃO;210043601A;25;0
57;ALTO ALEGRE DO MARANHÃO;210043601A;26;0
58;ALTO ALEGRE DO MARANHÃO;210043601A;27;0
59;ALTO ALEGRE DO MARANHÃO;210043601A;28;0
60;ALTO ALEGRE DO MARANHÃO;210043601A;29;0
61;ALTO ALEGRE DO MARANHÃO;210043601A;30;0
62;ALTO ALEGRE DO MARANHÃO;210043601A;31;0
63;ALTO ALEGRE DO PINDARÉ;210047701A;1;0
64;ALTO ALEGRE DO PINDARÉ;210047701A;2;0
65;ALTO ALEGRE DO PINDARÉ;210047701A;3;17,4
66;ALTO ALEGRE DO PINDARÉ;210047701A;4;0,4
67;ALTO ALEGRE DO PINDARÉ;210047701A;5;1
68;ALTO ALEGRE DO PINDARÉ;210047701A;6;0,8
69;ALTO ALEGRE DO PINDARÉ;210047701A;7;0
70;ALTO ALEGRE DO PINDARÉ;210047701A;8;0
71;ALTO ALEGRE DO PINDARÉ;210047701A;9;0
72;ALTO ALEGRE DO PINDARÉ;210047701A;10;0
73;ALTO ALEGRE DO PINDARÉ;210047701A;11;0
74;ALTO ALEGRE DO PINDARÉ;210047701A;12;0
75;ALTO ALEGRE DO PINDARÉ;210047701A;13;0
76;ALTO ALEGRE DO PINDARÉ;210047701A;14;0
77;ALTO ALEGRE DO PINDARÉ;210047701A;15;0
78;ALTO ALEGRE DO PINDARÉ;210047701A;16;0
79;ALTO ALEGRE DO PINDARÉ;210047701A;17;0
80;ALTO ALEGRE DO PINDARÉ;210047701A;18;0
81;ALTO ALEGRE DO PINDARÉ;210047701A;19;0
82;ALTO ALEGRE DO PINDARÉ;210047701A;20;0
83;ALTO ALEGRE DO PINDARÉ;210047701A;21;0
84;ALTO ALEGRE DO PINDARÉ;210047701A;22;0
85;ALTO ALEGRE DO PINDARÉ;210047701A;23;1,2
86;ALTO ALEGRE DO PINDARÉ;210047701A;24;0
87;ALTO ALEGRE DO PINDARÉ;210047701A;25;0
88;ALTO ALEGRE DO PINDARÉ;210047701A;26;0
89;ALTO ALEGRE DO PINDARÉ;210047701A;27;0
90;ALTO ALEGRE DO PINDARÉ;210047701A;28;0
91;ALTO ALEGRE DO PINDARÉ;210047701A;29;0
92;ALTO ALEGRE DO PINDARÉ;210047701A;30;0
93;ALTO ALEGRE DO PINDARÉ;210047701A;31;0
94;APICUM-AÇU;210083201A;1;5,2
95;APICUM-AÇU;210083201A;2;47,8
96;APICUM-AÇU;210083201A;3;1
97;APICUM-AÇU;210083201A;4;0
98;APICUM-AÇU;210083201A;5;1,8
99;APICUM-AÇU;210083201A;6;15,4
100;APICUM-AÇU;210083201A;7;0
101;APICUM-AÇU;210083201A;8;0
102;APICUM-AÇU;210083201A;9;0
103;APICUM-AÇU;210083201A;10;0
104;APICUM-AÇU;210083201A;11;0
105;APICUM-AÇU;210083201A;12;0
106;APICUM-AÇU;210083201A;13;0
107;APICUM-AÇU;210083201A;14;0
108;APICUM-AÇU;210083201A;15;0
109;APICUM-AÇU;210083201A;16;0
110;APICUM-AÇU;210083201A;17;7,6
111;APICUM-AÇU;210083201A;18;0
112;APICUM-AÇU;210083201A;19;0
113;APICUM-AÇU;210083201A;20;0
114;APICUM-AÇU;210083201A;21;0
115;APICUM-AÇU;210083201A;22;0,8
116;APICUM-AÇU;210083201A;23;0,4
117;APICUM-AÇU;210083201A;24;0
118;APICUM-AÇU;210083201A;25;13,2
119;APICUM-AÇU;210083201A;26;0
120;APICUM-AÇU;210083201A;27;0
121;APICUM-AÇU;210083201A;28;0
122;APICUM-AÇU;210083201A;29;0
123;APICUM-AÇU;210083201A;30;0
124;APICUM-AÇU;210083201A;31;0
125;ARAIOSES;210090701A;1;0
126;ARAIOSES;210090701A;2;0
127;ARAIOSES;210090701A;3;5,2
128;ARAIOSES;210090701A;4;5
129;ARAIOSES;210090701A;5;0,6
130;ARAIOSES;210090701A;6;0
131;ARAIOSES;210090701A;7;0
132;ARAIOSES;210090701A;8;0
133;ARAIOSES;210090701A;9;0
134;ARAIOSES;210090701A;10;0
135;ARAIOSES;210090701A;11;0
136;ARAIOSES;210090701A;12;0
137;ARAIOSES;210090701A;13;0
138;ARAIOSES;210090701A;14;0
139;ARAIOSES;210090701A;15;0
140;ARAIOSES;210090701A;16;0
141;ARAIOSES;210090701A;17;2
142;ARAIOSES;210090701A;18;0
143;ARAIOSES;210090701A;19;0
144;ARAIOSES;210090701A;20;0
145;ARAIOSES;210090701A;21;0
146;ARAIOSES;210090701A;22;0
147;ARAIOSES;210090701A;23;0,4
148;ARAIOSES;210090701A;24;0
149;ARAIOSES;210090701A;25;0
150;ARAIOSES;210090701A;26;0
151;ARAIOSES;210090701A;27;0
152;ARAIOSES;210090701A;28;0
153;ARAIOSES;210090701A;29;0
154;ARAIOSES;210090701A;30;0
155;ARAIOSES;210090701A;31;0
156;ARAME;210095601A;1;0
157;ARAME;210095601A;2;0
158;ARAME;210095601A;3;5,4
159;ARAME;210095601A;4;0
160;ARAME;210095601A;5;0,2
161;ARAME;210095601A;6;0,2
162;ARAME;210095601A;7;0
163;ARAME;210095601A;8;0
164;ARAME;210095601A;9;0
165;ARAME;210095601A;10;0
166;ARAME;210095601A;11;0
167;ARAME;210095601A;12;0
168;ARAME;210095601A;13;0
169;ARAME;210095601A;14;0
170;ARAME;210095601A;15;0
171;ARAME;210095601A;16;0
172;ARAME;210095601A;17;0
173;ARAME;210095601A;18;0
174;ARAME;210095601A;19;0
175;ARAME;210095601A;20;0
176;ARAME;210095601A;21;0
177;ARAME;210095601A;22;0
178;ARAME;210095601A;23;0
179;ARAME;210095601A;24;1,2
180;ARAME;210095601A;25;0
181;ARAME;210095601A;26;0
182;ARAME;210095601A;27;0
183;ARAME;210095601A;28;0
184;ARAME;210095601A;29;0
185;ARAME;210095601A;30;0
186;ARAME;210095601A;31;0
187;ARARI;210100401A;1;0,4
188;ARARI;210100401A;2;0
189;ARARI;210100401A;3;3
190;ARARI;210100401A;4;0
191;ARARI;210100401A;5;2
192;ARARI;210100401A;6;0
193;ARARI;210100401A;7;0
194;ARARI;210100401A;8;7,4
195;ARARI;210100401A;9;0
196;ARARI;210100401A;10;0
197;ARARI;210100401A;11;0
198;ARARI;210100401A;12;0
199;ARARI;210100401A;13;0
200;ARARI;210100401A;14;0
201;ARARI;210100401A;15;0
202;ARARI;210100401A;16;0
203;ARARI;210100401A;17;0
204;ARARI;210100401A;18;0
205;ARARI;210100401A;19;0
206;ARARI;210100401A;20;0
207;ARARI;210100401A;21;0
208;ARARI;210100401A;22;0
209;ARARI;210100401A;23;0
210;ARARI;210100401A;24;0
211;ARARI;210100401A;25;12
212;ARARI;210100401A;26;0,2
213;ARARI;210100401A;27;0
214;ARARI;210100401A;28;0
215;ARARI;210100401A;29;0
216;ARARI;210100401A;30;0
217;ARARI;210100401A;31;0
218;BACABAL;210120201A;1;0
219;BACABAL;210120201A;2;0
220;BACABAL;210120201A;3;23,6
221;BACABAL;210120201A;4;0,2
222;BACABAL;210120201A;5;0
223;BACABAL;210120201A;6;0
224;BACABAL;210120201A;7;0
225;BACABAL;210120201A;8;0
226;BACABAL;210120201A;9;0
227;BACABAL;210120201A;10;0
228;BACABAL;210120201A;11;0
229;BACABAL;210120201A;12;0
230;BACABAL;210120201A;13;0
231;BACABAL;210120201A;14;0
232;BACABAL;210120201A;15;0
233;BACABAL;210120201A;16;0
234;BACABAL;210120201A;17;0
235;BACABAL;210120201A;18;0
236;BACABAL;210120201A;19;0
237;BACABAL;210120201A;20;0
238;BACABAL;210120201A;21;0
239;BACABAL;210120201A;22;0
240;BACABAL;210120201A;23;0
241;BACABAL;210120201A;24;0
242;BACABAL;210120201A;25;0
243;BACABAL;210120201A;26;0
244;BACABAL;210120201A;27;0
245;BACABAL;210120201A;28;0
246;BACABAL;210120201A;29;0
247;BACABAL;210120201A;30;0
248;BACABAL;210120201A;31;0
249;BACABAL;210120202A;1;0
250;BACABAL;210120202A;2;0
251;BACABAL;210120202A;3;28,8
252;BACABAL;210120202A;4;2,4
253;BACABAL;210120202A;5;0,2
254;BACABAL;210120202A;6;0
255;BACABAL;210120202A;8;0
256;BACABAL;210120202A;9;0
257;BACABAL;210120202A;12;0
258;BACABAL;210120202A;14;0
259;BACABAL;210120202A;15;0
260;BACABAL;210120202A;16;0
261;BACABAL;210120202A;17;0
262;BACABAL;210120202A;18;0
263;BACABAL;210120202A;19;0
264;BACABAL;210120202A;20;0
265;BACABAL;210120202A;21;0
266;BACABAL;210120202A;22;4,2
267;BACABAL;210120202A;23;0
268;BACABAL;210120202A;24;0
269;BACABAL;210120202A;25;0
270;BACABAL;210120202A;26;0
271;BACABAL;210120202A;27;0
272;BACABAL;210120202A;28;0
273;BACABAL;210120202A;29;0
274;BACABAL;210120202A;30;0
275;BACABAL;210120202A;31;0
276;BACURI;210130101A;1;11,2
277;BACURI;210130101A;2;51,8
278;BACURI;210130101A;3;1,2
279;BACURI;210130101A;4;0
280;BACURI;210130101A;5;1,8
281;BACURI;210130101A;6;5
282;BACURI;210130101A;7;6,6
283;BACURI;210130101A;8;4
284;BACURI;210130101A;9;0,6
285;BACURI;210130101A;10;0
286;BACURI;210130101A;11;0
287;BACURI;210130101A;12;0
288;BACURI;210130101A;13;0
289;BACURI;210130101A;14;0
290;BACURI;210130101A;15;0,6
291;BACURI;210130101A;16;0,4
292;BACURI;210130101A;17;11,2
293;BACURI;210130101A;18;9,8
294;BACURI;210130101A;19;7,4
295;BACURI;210130101A;20;5,2
296;BACURI;210130101A;21;0
297;BACURI;210130101A;22;0
298;BACURI;210130101A;23;3,8
299;BACURI;210130101A;24;0
300;BACURI;210130101A;25;0
301;BACURI;210130101A;26;0,4
302;BACURI;210130101A;27;0
303;BACURI;210130101A;28;0
304;BACURI;210130101A;29;0
305;BACURI;210130101A;30;0
306;BACURI;210130101A;31;0
307;BALSAS;210140001A;1;0
308;BALSAS;210140001A;2;0
309;BALSAS;210140001A;3;0
310;BALSAS;210140001A;4;1
311;BALSAS;210140001A;5;0
312;BALSAS;210140001A;6;2,8
313;BALSAS;210140001A;7;0
314;BALSAS;210140001A;8;0
315;BALSAS;210140001A;9;0
316;BALSAS;210140001A;10;0
317;BALSAS;210140001A;11;0
318;BALSAS;210140001A;12;0
319;BALSAS;210140001A;13;0
320;BALSAS;210140001A;14;0
321;BALSAS;210140001A;15;0
322;BALSAS;210140001A;16;0
323;BALSAS;210140001A;17;0
324;BALSAS;210140001A;18;0
325;BALSAS;210140001A;19;0
326;BALSAS;210140001A;20;0
327;BALSAS;210140001A;21;0
328;BALSAS;210140001A;22;0
329;BALSAS;210140001A;23;0
330;BALSAS;210140001A;24;0
331;BALSAS;210140001A;25;0
332;BALSAS;210140001A;26;0
333;BALSAS;210140001A;27;0
334;BALSAS;210140001A;28;0
335;BALSAS;210140001A;29;0
336;BALSAS;210140001A;30;0
337;BALSAS;210140001A;31;0
338;BELA VISTA DO MARANHÃO;210177201A;1;0
339;BELA VISTA DO MARANHÃO;210177201A;2;0
340;BELA VISTA DO MARANHÃO;210177201A;3;12,6
341;BELA VISTA DO MARANHÃO;210177201A;4;23,4
342;BELA VISTA DO MARANHÃO;210177201A;5;0
343;BELA VISTA DO MARANHÃO;210177201A;6;0
344;BELA VISTA DO MARANHÃO;210177201A;7;0
345;BELA VISTA DO MARANHÃO;210177201A;8;0
346;BELA VISTA DO MARANHÃO;210177201A;9;0
347;BELA VISTA DO MARANHÃO;210177201A;10;0
348;BELA VISTA DO MARANHÃO;210177201A;11;0
349;BELA VISTA DO MARANHÃO;210177201A;12;0
350;BELA VISTA DO MARANHÃO;210177201A;13;0
351;BELA VISTA DO MARANHÃO;210177201A;14;0
352;BELA VISTA DO MARANHÃO;210177201A;15;0
353;BELA VISTA DO MARANHÃO;210177201A;16;0
354;BELA VISTA DO MARANHÃO;210177201A;17;0
355;BELA VISTA DO MARANHÃO;210177201A;18;0
356;BELA VISTA DO MARANHÃO;210177201A;19;0
357;BELA VISTA DO MARANHÃO;210177201A;20;0
358;BELA VISTA DO MARANHÃO;210177201A;21;0
359;BELA VISTA DO MARANHÃO;210177201A;22;0
360;BELA VISTA DO MARANHÃO;210177201A;23;0
361;BELA VISTA DO MARANHÃO;210177201A;24;0
362;BELA VISTA DO MARANHÃO;210177201A;25;0
363;BELA VISTA DO MARANHÃO;210177201A;26;0,2
364;BELA VISTA DO MARANHÃO;210177201A;27;0
365;BELA VISTA DO MARANHÃO;210177201A;28;0
366;BELA VISTA DO MARANHÃO;210177201A;29;0,6
367;BELA VISTA DO MARANHÃO;210177201A;30;0
368;BELA VISTA DO MARANHÃO;210177201A;31;0
369;BENEDITO LEITE;210180601A;1;0
370;BENEDITO LEITE;210180601A;2;0
371;BENEDITO LEITE;210180601A;3;0
372;BENEDITO LEITE;210180601A;4;0
373;BENEDITO LEITE;210180601A;5;0
374;BENEDITO LEITE;210180601A;6;0
375;BENEDITO LEITE;210180601A;7;1
376;BENEDITO LEITE;210180601A;8;0
377;BENEDITO LEITE;210180601A;9;0
378;BENEDITO LEITE;210180601A;10;0
379;BENEDITO LEITE;210180601A;11;0
380;BENEDITO LEITE;210180601A;12;0
381;BENEDITO LEITE;210180601A;13;0
382;BENEDITO LEITE;210180601A;14;0
383;BENEDITO LEITE;210180601A;15;0
384;BENEDITO LEITE;210180601A;16;0
385;BENEDITO LEITE;210180601A;17;0
386;BENEDITO LEITE;210180601A;18;0
387;BENEDITO LEITE;210180601A;19;0
388;BENEDITO LEITE;210180601A;20;0
389;BENEDITO LEITE;210180601A;21;0
390;BENEDITO LEITE;210180601A;22;0
391;BENEDITO LEITE;210180601A;23;0
392;BENEDITO LEITE;210180601A;24;0
393;BENEDITO LEITE;210180601A;25;0
394;BENEDITO LEITE;210180601A;26;0
395;BENEDITO LEITE;210180601A;27;0
396;BENEDITO LEITE;210180601A;28;0
397;BENEDITO LEITE;210180601A;29;0
398;BENEDITO LEITE;210180601A;30;0
399;BENEDITO LEITE;210180601A;31;0
400;BOA VISTA DO GURUPI;210197001A;1;1,6
401;BOA VISTA DO GURUPI;210197001A;2;7,8
402;BOA VISTA DO GURUPI;210197001A;3;8
403;BOA VISTA DO GURUPI;210197001A;4;0,4
404;BOA VISTA DO GURUPI;210197001A;5;0,2
405;BOA VISTA DO GURUPI;210197001A;6;3,6
406;BOA VISTA DO GURUPI;210197001A;7;10,8
407;BOA VISTA DO GURUPI;210197001A;8;0,8
408;BOA VISTA DO GURUPI;210197001A;9;4,8
409;BOA VISTA DO GURUPI;210197001A;10;0
410;BOA VISTA DO GURUPI;210197001A;11;0
411;BOA VISTA DO GURUPI;210197001A;12;0
412;BOA VISTA DO GURUPI;210197001A;13;4,2
413;BOA VISTA DO GURUPI;210197001A;14;0,2
414;BOA VISTA DO GURUPI;210197001A;15;0
415;BOA VISTA DO GURUPI;210197001A;16;0
416;BOA VISTA DO GURUPI;210197001A;17;5,8
417;BOA VISTA DO GURUPI;210197001A;18;3,6
418;BOA VISTA DO GURUPI;210197001A;19;2,6
419;BOA VISTA DO GURUPI;210197001A;20;9
420;BOA VISTA DO GURUPI;210197001A;21;0
421;BREJO;210210101A;1;0
422;BREJO;210210101A;2;0
423;BREJO;210210101A;3;8,6
424;BREJO;210210101A;4;0
425;BREJO;210210101A;5;0
426;BREJO;210210101A;6;0
427;BREJO;210210101A;7;0
428;BREJO;210210101A;8;0
429;BREJO;210210101A;9;0
430;BREJO;210210101A;10;0
431;BREJO;210210101A;11;0
432;BREJO;210210101A;12;0
433;BREJO;210210101A;13;0
434;BREJO;210210101A;14;0
435;BREJO;210210101A;15;0
436;BREJO;210210101A;16;0
437;BREJO;210210101A;17;0,6
438;BREJO;210210101A;18;0
439;BREJO;210210101A;19;0
440;BREJO;210210101A;20;0
441;BREJO;210210101A;21;0
442;BREJO;210210101A;22;1,2
443;BREJO;210210101A;23;0
444;BREJO;210210101A;24;0
445;BREJO;210210101A;25;0,4
446;BREJO;210210101A;26;0
447;BREJO;210210101A;27;0
448;BREJO;210210101A;28;0
449;BREJO;210210101A;29;1
450;BREJO;210210101A;30;0
451;BREJO;210210101A;31;0
452;BURITI;210220001A;1;0
453;BURITI;210220001A;2;26,6
454;BURITI;210220001A;3;7,8
455;BURITI;210220001A;4;0,2
456;BURITI;210220001A;5;0
457;BURITI;210220001A;6;0
458;BURITI;210220001A;7;0
459;BURITI;210220001A;8;0
460;BURITI;210220001A;9;0
461;BURITI;210220001A;10;0
462;BURITI;210220001A;11;0
463;BURITI;210220001A;12;0
464;BURITI;210220001A;13;0
465;BURITI;210220001A;14;0
466;BURITI;210220001A;15;0
467;BURITI;210220001A;16;0
468;BURITI;210220001A;17;0
469;BURITI;210220001A;18;0
470;BURITI;210220001A;19;0
471;BURITI;210220001A;20;0
472;BURITI;210220001A;21;0
473;BURITI;210220001A;22;10,4
474;BURITI;210220001A;23;0
475;BURITI;210220001A;24;0
476;BURITI;210220001A;25;0
477;BURITI;210220001A;26;0
478;BURITI;210220001A;27;0
479;BURITI;210220001A;28;0
480;BURITI;210220001A;29;0
481;BURITI;210220001A;30;0
482;BURITI;210220001A;31;0
483;BURITICUPU;210232501A;1;0
484;BURITICUPU;210232501A;2;0
485;BURITICUPU;210232501A;3;20,8
486;BURITICUPU;210232501A;4;0
487;BURITICUPU;210232501A;5;0
488;BURITICUPU;210232501A;6;3
489;BURITICUPU;210232501A;7;0
490;BURITICUPU;210232501A;8;0
491;BURITICUPU;210232501A;9;0
492;BURITICUPU;210232501A;10;0
493;BURITICUPU;210232501A;11;0
494;BURITICUPU;210232501A;12;0
495;BURITICUPU;210232501A;13;0
496;BURITICUPU;210232501A;14;0
497;BURITICUPU;210232501A;15;0
498;BURITICUPU;210232501A;16;0
499;BURITICUPU;210232501A;17;0
500;BURITICUPU;210232501A;18;0
501;BURITICUPU;210232501A;19;0
502;BURITICUPU;210232501A;20;0
503;BURITICUPU;210232501A;21;0
504;BURITICUPU;210232501A;22;0
505;BURITICUPU;210232501A;23;0
506;BURITICUPU;210232501A;24;0
507;BURITICUPU;210232501A;25;0
508;BURITICUPU;210232501A;26;0
509;BURITICUPU;210232501A;27;0
510;BURITICUPU;210232501A;28;0
511;BURITICUPU;210232501A;29;0
512;BURITICUPU;210232501A;30;0
513;BURITICUPU;210232501A;31;0
514;CAJARI;210250701A;1;0
515;CAJARI;210250701A;2;3
516;CAJARI;210250701A;3;2,8
517;CAJARI;210250701A;4;0
518;CAJARI;210250701A;5;0,2
519;CAJARI;210250701A;6;0
520;CAJARI;210250701A;7;0
521;CAJARI;210250701A;8;18,6
522;CAJARI;210250701A;9;0,2
523;CAJARI;210250701A;10;0
524;CAJARI;210250701A;11;0
525;CAJARI;210250701A;12;0
526;CAJARI;210250701A;13;0
527;CAJARI;210250701A;14;0
528;CAJARI;210250701A;15;0
529;CAJARI;210250701A;16;0
530;CAJARI;210250701A;17;0
531;CAJARI;210250701A;18;0
532;CAJARI;210250701A;19;0
533;CAJARI;210250701A;20;0
534;CAJARI;210250701A;21;0
535;CAJARI;210250701A;22;12
536;CAJARI;210250701A;23;0,4
537;CAJARI;210250701A;24;0
538;CAJARI;210250701A;25;2
539;CAJARI;210250701A;26;0,2
540;CAJARI;210250701A;27;0
541;CAJARI;210250701A;28;0,2
542;CAJARI;210250701A;29;0
543;CAJARI;210250701A;30;0
544;CAJARI;210250701A;31;0
545;CANTANHEDE;210270501A;1;0
546;CANTANHEDE;210270501A;2;0
547;CANTANHEDE;210270501A;3;0
548;CANTANHEDE;210270501A;4;0
549;CANTANHEDE;210270501A;5;0
550;CANTANHEDE;210270501A;6;0
551;CANTANHEDE;210270501A;7;0
552;CANTANHEDE;210270501A;8;0
553;CANTANHEDE;210270501A;9;0
554;CANTANHEDE;210270501A;10;0
555;CANTANHEDE;210270501A;11;0
556;CANTANHEDE;210270501A;12;0
557;CANTANHEDE;210270501A;13;0
558;CANTANHEDE;210270501A;14;0
559;CANTANHEDE;210270501A;15;0
560;CANTANHEDE;210270501A;16;0
561;CANTANHEDE;210270501A;17;0
562;CANTANHEDE;210270501A;18;0
563;CANTANHEDE;210270501A;19;0
564;CANTANHEDE;210270501A;20;0
565;CANTANHEDE;210270501A;21;0
566;CANTANHEDE;210270501A;22;0
567;CANTANHEDE;210270501A;23;0
568;CANTANHEDE;210270501A;24;0
569;CANTANHEDE;210270501A;25;0
570;CANTANHEDE;210270501A;26;0
571;CANTANHEDE;210270501A;27;0
572;CANTANHEDE;210270501A;28;0
573;CANTANHEDE;210270501A;29;0
574;CANTANHEDE;210270501A;30;0
575;CANTANHEDE;210270501A;31;0
576;CAXIAS;210300001A;1;3,4
577;CAXIAS;210300001A;2;0,8
578;CAXIAS;210300001A;3;23,4
579;CAXIAS;210300001A;4;0
580;CAXIAS;210300001A;5;0,6
581;CAXIAS;210300001A;6;0
582;CAXIAS;210300001A;7;0
583;CAXIAS;210300001A;8;0
584;CAXIAS;210300001A;9;0
585;CAXIAS;210300001A;10;0
586;CAXIAS;210300001A;11;0
587;CAXIAS;210300001A;12;0
588;CAXIAS;210300001A;13;0
589;CAXIAS;210300001A;14;0
590;CAXIAS;210300001A;15;0
591;CAXIAS;210300001A;16;0
592;CAXIAS;210300001A;17;0
593;CAXIAS;210300001A;18;0
594;CAXIAS;210300001A;19;0
595;CAXIAS;210300001A;20;0
596;CAXIAS;210300001A;21;2,2
597;CAXIAS;210300001A;22;0
598;CAXIAS;210300001A;23;0
599;CAXIAS;210300001A;24;0
600;CAXIAS;210300001A;25;0
601;CAXIAS;210300001A;26;0
602;CAXIAS;210300001A;27;0
603;CAXIAS;210300001A;28;0
604;CAXIAS;210300001A;29;0
605;CAXIAS;210300001A;30;0
606;CAXIAS;210300001A;31;0
607;CAXIAS;210300002A;1;0
608;CAXIAS;210300002A;2;1,2
609;CAXIAS;210300002A;3;32,8
610;CAXIAS;210300002A;4;0
611;CAXIAS;210300002A;5;0
612;CAXIAS;210300002A;6;0
613;CAXIAS;210300002A;7;0
614;CAXIAS;210300002A;8;0
615;CAXIAS;210300002A;9;0
616;CAXIAS;210300002A;10;0
617;CAXIAS;210300002A;11;0
618;CAXIAS;210300002A;12;0
619;CAXIAS;210300002A;13;0
620;CAXIAS;210300002A;14;0
621;CAXIAS;210300002A;15;0
622;CAXIAS;210300002A;16;0
623;CAXIAS;210300002A;17;0
624;CAXIAS;210300002A;18;0
625;CAXIAS;210300002A;19;0
626;CAXIAS;210300002A;20;0
627;CAXIAS;210300002A;21;3,8
628;CAXIAS;210300002A;22;0
629;CAXIAS;210300002A;23;0
630;CAXIAS;210300002A;24;0
631;CAXIAS;210300002A;25;0,2
632;CAXIAS;210300002A;26;0
633;CAXIAS;210300002A;27;0
634;CAXIAS;210300002A;28;0
635;CAXIAS;210300002A;29;0
636;CAXIAS;210300002A;30;0
637;CAXIAS;210300002A;31;0
638;CAXIAS;210300003A;1;0
639;CAXIAS;210300003A;2;0,6
640;CAXIAS;210300003A;3;29,6
641;CAXIAS;210300003A;4;0
642;CAXIAS;210300003A;5;0,2
643;CAXIAS;210300003A;6;0
644;CAXIAS;210300003A;7;0
645;CAXIAS;210300003A;8;0
646;CAXIAS;210300003A;9;0
647;CAXIAS;210300003A;10;0
648;CAXIAS;210300003A;11;0
649;CAXIAS;210300003A;12;0
650;CAXIAS;210300003A;13;0
651;CAXIAS;210300003A;14;0
652;CAXIAS;210300003A;15;0
653;CAXIAS;210300003A;16;0
654;CAXIAS;210300003A;17;0
655;CAXIAS;210300003A;18;0
656;CAXIAS;210300003A;19;0
657;CAXIAS;210300003A;20;0
658;CAXIAS;210300003A;21;2,6
659;CAXIAS;210300003A;22;0
660;CAXIAS;210300003A;23;0
661;CAXIAS;210300003A;24;0
662;CAXIAS;210300003A;25;1,4
663;CAXIAS;210300003A;26;0
664;CAXIAS;210300003A;27;0
665;CAXIAS;210300003A;28;0
666;CAXIAS;210300003A;29;0
667;CAXIAS;210300003A;30;0
668;CAXIAS;210300003A;31;0
669;CENTRO DO GUILHERME;210315801A;1;0,2
670;CENTRO DO GUILHERME;210315801A;2;0
671;CENTRO DO GUILHERME;210315801A;3;3,4
672;CENTRO DO GUILHERME;210315801A;4;0
673;CENTRO DO GUILHERME;210315801A;5;8
674;CENTRO DO GUILHERME;210315801A;6;0
675;CENTRO DO GUILHERME;210315801A;7;0,2
676;CENTRO DO GUILHERME;210315801A;8;4,2
677;CENTRO DO GUILHERME;210315801A;9;0,2
678;CENTRO DO GUILHERME;210315801A;10;0
679;CENTRO DO GUILHERME;210315801A;11;0
680;CENTRO DO GUILHERME;210315801A;12;0
681;CENTRO DO GUILHERME;210315801A;13;0,2
682;CENTRO DO GUILHERME;210315801A;14;0
683;CENTRO DO GUILHERME;210315801A;15;0
684;CENTRO DO GUILHERME;210315801A;16;0
685;CENTRO DO GUILHERME;210315801A;17;0
