"","municipio","codEstacao","Dia","PrecD"
"78","ALTO ALEGRE DO PINDARÉ","210047701A","16",0
"79","ALTO ALEGRE DO PINDARÉ","210047701A","17",0
"80","ALTO ALEGRE DO PINDARÉ","210047701A","18",0
"81","ALTO ALEGRE DO PINDARÉ","210047701A","19",0
"82","ALTO ALEGRE DO PINDARÉ","210047701A","20",0
"83","ALTO ALEGRE DO PINDARÉ","210047701A","21",0
"84","ALTO ALEGRE DO PINDARÉ","210047701A","22",0
"85","ALTO ALEGRE DO PINDARÉ","210047701A","23",0.2
"86","ALTO ALEGRE DO PINDARÉ","210047701A","24",0
"87","ALTO ALEGRE DO PINDARÉ","210047701A","25",0
"88","ALTO ALEGRE DO PINDARÉ","210047701A","26",0
"89","ALTO ALEGRE DO PINDARÉ","210047701A","27",0
"90","ALTO ALEGRE DO PINDARÉ","210047701A","28",0
"91","ALTO ALEGRE DO PINDARÉ","210047701A","29",0
"92","ALTO ALEGRE DO PINDARÉ","210047701A","30",0
"93","ALTO ALEGRE DO PINDARÉ","210047701A","31",0
"94","ALTO PARNAÍBA","210050102A","01",0
"95","ALTO PARNAÍBA","210050102A","02",0
"96","ALTO PARNAÍBA","210050102A","03",0
"97","ALTO PARNAÍBA","210050102A","04",0
"98","ALTO PARNAÍBA","210050102A","05",0
"99","ALTO PARNAÍBA","210050102A","06",0
"100","ALTO PARNAÍBA","210050102A","07",0
"101","ALTO PARNAÍBA","210050102A","08",0
"102","ALTO PARNAÍBA","210050102A","09",0
"103","ALTO PARNAÍBA","210050102A","10",0
"104","ALTO PARNAÍBA","210050102A","11",0
"105","ALTO PARNAÍBA","210050102A","12",0
"106","ALTO PARNAÍBA","210050102A","13",0
"107","ALTO PARNAÍBA","210050102A","14",0
"108","ALTO PARNAÍBA","210050102A","15",0
"109","ALTO PARNAÍBA","210050102A","16",0
"110","ALTO PARNAÍBA","210050102A","17",0
"111","ALTO PARNAÍBA","210050102A","18",0
"112","ALTO PARNAÍBA","210050102A","19",0
"113","ALTO PARNAÍBA","210050102A","20",0
"114","ALTO PARNAÍBA","210050102A","21",0
"115","ALTO PARNAÍBA","210050102A","22",0
"116","ALTO PARNAÍBA","210050102A","23",0.99
"117","ALTO PARNAÍBA","210050102A","24",0
"118","ALTO PARNAÍBA","210050102A","25",0
"119","ALTO PARNAÍBA","210050102A","26",0
"120","ALTO PARNAÍBA","210050102A","27",0
"121","ALTO PARNAÍBA","210050102A","28",0
"122","ALTO PARNAÍBA","210050102A","29",0
"123","ALTO PARNAÍBA","210050102A","30",0
"124","ALTO PARNAÍBA","210050102A","31",0
"125","APICUM-AÇU","210083201A","01",0
"126","APICUM-AÇU","210083201A","02",0
"127","APICUM-AÇU","210083201A","03",0
"128","APICUM-AÇU","210083201A","04",1
"129","APICUM-AÇU","210083201A","05",0.4
"130","APICUM-AÇU","210083201A","06",0
"131","APICUM-AÇU","210083201A","07",0
"132","APICUM-AÇU","210083201A","08",0
"133","APICUM-AÇU","210083201A","09",0
"134","APICUM-AÇU","210083201A","10",0
"135","APICUM-AÇU","210083201A","11",0
"136","APICUM-AÇU","210083201A","12",0
"137","APICUM-AÇU","210083201A","13",0
"138","APICUM-AÇU","210083201A","14",0
"139","APICUM-AÇU","210083201A","15",0
"140","APICUM-AÇU","210083201A","16",0
"141","APICUM-AÇU","210083201A","17",0
"142","APICUM-AÇU","210083201A","18",0
"143","APICUM-AÇU","210083201A","19",0
"144","APICUM-AÇU","210083201A","20",0
"145","APICUM-AÇU","210083201A","21",0
"146","APICUM-AÇU","210083201A","22",0
"147","APICUM-AÇU","210083201A","23",0
"148","APICUM-AÇU","210083201A","24",2.6
"149","APICUM-AÇU","210083201A","25",0
"150","APICUM-AÇU","210083201A","26",0
"151","APICUM-AÇU","210083201A","27",0
"152","APICUM-AÇU","210083201A","28",0
"153","APICUM-AÇU","210083201A","29",0
"154","APICUM-AÇU","210083201A","30",0
"155","APICUM-AÇU","210083201A","31",0
"156","ARAIOSES","210090701A","01",0
"157","ARAIOSES","210090701A","02",0
"158","ARAIOSES","210090701A","03",0
"159","ARAIOSES","210090701A","04",0
"160","ARAIOSES","210090701A","05",0
"161","ARAIOSES","210090701A","06",0
"162","ARAIOSES","210090701A","07",0
"163","ARAIOSES","210090701A","08",0
"164","ARAIOSES","210090701A","09",0
"165","ARAIOSES","210090701A","10",0
"166","ARAIOSES","210090701A","11",0
"167","ARAIOSES","210090701A","12",0
"168","ARAIOSES","210090701A","13",0
"169","ARAIOSES","210090701A","14",0
"170","ARAIOSES","210090701A","15",0
"171","ARAIOSES","210090701A","16",0
"172","ARAIOSES","210090701A","17",0
"173","ARAIOSES","210090701A","18",0
"174","ARAIOSES","210090701A","19",0
"175","ARAIOSES","210090701A","20",0
"176","ARAIOSES","210090701A","21",0
"177","ARAIOSES","210090701A","22",0
"178","ARAIOSES","210090701A","23",0
"179","ARAIOSES","210090701A","24",0
"180","ARAIOSES","210090701A","25",0
"181","ARAIOSES","210090701A","26",0
"182","ARAIOSES","210090701A","27",0
"183","ARAIOSES","210090701A","28",0
"184","ARAIOSES","210090701A","29",0
"185","ARAIOSES","210090701A","30",0
"186","ARAIOSES","210090701A","31",0
"187","ARAME","210095601A","01",0
"188","ARAME","210095601A","02",0
"189","ARAME","210095601A","03",0
"190","ARAME","210095601A","04",0
"191","ARAME","210095601A","05",0
"192","ARAME","210095601A","06",0
"193","ARAME","210095601A","07",0
"194","ARAME","210095601A","08",0
"195","ARAME","210095601A","09",0
"196","ARAME","210095601A","10",0
"197","ARAME","210095601A","11",0
"198","ARAME","210095601A","12",0
"199","ARAME","210095601A","13",0
"200","ARAME","210095601A","14",0
"201","ARAME","210095601A","15",0
"202","ARAME","210095601A","16",0
"203","ARAME","210095601A","17",0
"204","ARAME","210095601A","18",0
"205","ARAME","210095601A","19",0
"206","ARAME","210095601A","20",0
"207","ARAME","210095601A","21",0
"208","ARAME","210095601A","22",0
"209","ARAME","210095601A","23",1.4
"210","ARAME","210095601A","24",13.2
"211","ARAME","210095601A","25",0
"212","ARAME","210095601A","26",0
"213","ARAME","210095601A","27",0
"214","ARAME","210095601A","28",0
"215","ARAME","210095601A","29",0
"216","ARAME","210095601A","30",0
"217","ARAME","210095601A","31",0
"218","ARARI","210100401A","01",0
"219","ARARI","210100401A","02",0
"220","ARARI","210100401A","03",0
"221","ARARI","210100401A","04",0
"222","ARARI","210100401A","05",0
"223","ARARI","210100401A","06",0
"224","ARARI","210100401A","07",0
"225","ARARI","210100401A","08",0
"226","ARARI","210100401A","09",0
"227","ARARI","210100401A","10",0
"228","ARARI","210100401A","11",0
"229","ARARI","210100401A","12",0
"230","ARARI","210100401A","13",0
"231","ARARI","210100401A","14",0
"232","ARARI","210100401A","15",0
"233","ARARI","210100401A","16",0
"234","ARARI","210100401A","17",0
"235","ARARI","210100401A","18",0
"236","ARARI","210100401A","19",0
"237","ARARI","210100401A","20",0
"238","ARARI","210100401A","21",0
"239","ARARI","210100401A","22",0
"240","ARARI","210100401A","23",29
"241","ARARI","210100401A","24",0
"242","ARARI","210100401A","25",0
"243","ARARI","210100401A","26",0
"244","ARARI","210100401A","27",0
"245","ARARI","210100401A","28",0
"246","ARARI","210100401A","29",0
"247","ARARI","210100401A","30",0
"248","ARARI","210100401A","31",0
"249","BACABAL","210120201A","26",0.2
"250","BACABAL","210120202A","01",0
"251","BACABAL","210120202A","26",0.2
"252","BACABAL","210120202A","27",0
"253","BACABAL","210120202A","28",0
"254","BACABAL","210120202A","29",0
"255","BACABAL","210120202A","30",0
"256","BACURI","210130101A","01",0
"257","BACURI","210130101A","02",14.8
"258","BACURI","210130101A","03",3
"259","BACURI","210130101A","04",6
"260","BACURI","210130101A","05",0.2
"261","BACURI","210130101A","06",0
"262","BACURI","210130101A","07",0
"263","BACURI","210130101A","08",0
"264","BACURI","210130101A","09",0
"265","BACURI","210130101A","10",0
"266","BACURI","210130101A","11",0
"267","BACURI","210130101A","12",0
"268","BACURI","210130101A","13",0
"269","BACURI","210130101A","14",0
"270","BACURI","210130101A","15",0.4
"271","BACURI","210130101A","16",0
"272","BACURI","210130101A","17",0
"273","BACURI","210130101A","18",0
"274","BACURI","210130101A","19",0
"275","BACURI","210130101A","20",0
"276","BACURI","210130101A","21",0
"277","BACURI","210130101A","22",0
"278","BACURI","210130101A","23",0
"279","BACURI","210130101A","24",0
"280","BACURI","210130101A","25",0
"281","BACURI","210130101A","26",0
"282","BACURI","210130101A","27",0
"283","BACURI","210130101A","28",0
"284","BACURI","210130101A","29",0
"285","BACURI","210130101A","30",0
"286","BACURI","210130101A","31",0
"287","BALSAS","210140001A","01",0
"288","BALSAS","210140001A","02",0
"289","BALSAS","210140001A","03",0
"290","BALSAS","210140001A","04",0
"291","BALSAS","210140001A","05",0
"292","BALSAS","210140001A","06",0
"293","BALSAS","210140001A","07",0
"294","BALSAS","210140001A","08",0
"295","BALSAS","210140001A","09",0
"296","BALSAS","210140001A","10",0
"297","BALSAS","210140001A","11",0
"298","BALSAS","210140001A","12",0
"299","BALSAS","210140001A","13",0
"300","BALSAS","210140001A","14",0
"301","BALSAS","210140001A","15",0
"302","BALSAS","210140001A","16",0
"303","BALSAS","210140001A","17",0
"304","BALSAS","210140001A","18",0
"305","BALSAS","210140001A","19",0
"306","BALSAS","210140001A","20",0
"307","BALSAS","210140001A","21",0
"308","BALSAS","210140001A","22",0
"309","BALSAS","210140001A","23",0.4
"310","BALSAS","210140001A","24",0
"311","BALSAS","210140001A","25",0
"312","BALSAS","210140001A","26",0
"313","BALSAS","210140001A","27",0
"314","BALSAS","210140001A","28",0
"315","BALSAS","210140001A","29",0
"316","BALSAS","210140001A","30",0
"317","BALSAS","210140001A","31",0
"318","BELA VISTA DO MARANHÃO","210177201A","01",0
"319","BELA VISTA DO MARANHÃO","210177201A","02",0
"320","BELA VISTA DO MARANHÃO","210177201A","03",0
"321","BELA VISTA DO MARANHÃO","210177201A","04",0
"322","BELA VISTA DO MARANHÃO","210177201A","05",0
"323","BELA VISTA DO MARANHÃO","210177201A","06",0
"324","BELA VISTA DO MARANHÃO","210177201A","07",0
"325","BELA VISTA DO MARANHÃO","210177201A","08",0
"326","BELA VISTA DO MARANHÃO","210177201A","09",0
"327","BELA VISTA DO MARANHÃO","210177201A","10",0
"328","BELA VISTA DO MARANHÃO","210177201A","11",0
"329","BELA VISTA DO MARANHÃO","210177201A","12",0
"330","BELA VISTA DO MARANHÃO","210177201A","13",0
"331","BELA VISTA DO MARANHÃO","210177201A","14",0
"332","BELA VISTA DO MARANHÃO","210177201A","15",0
"333","BELA VISTA DO MARANHÃO","210177201A","16",0
"334","BELA VISTA DO MARANHÃO","210177201A","17",0
"335","BELA VISTA DO MARANHÃO","210177201A","18",0
"336","BELA VISTA DO MARANHÃO","210177201A","19",0
"337","BELA VISTA DO MARANHÃO","210177201A","20",0
"338","BELA VISTA DO MARANHÃO","210177201A","21",0
"339","BELA VISTA DO MARANHÃO","210177201A","22",0
"340","BELA VISTA DO MARANHÃO","210177201A","23",0
"341","BELA VISTA DO MARANHÃO","210177201A","24",0.4
"342","BELA VISTA DO MARANHÃO","210177201A","25",0
"343","BELA VISTA DO MARANHÃO","210177201A","26",0
"344","BELA VISTA DO MARANHÃO","210177201A","27",0
"345","BELA VISTA DO MARANHÃO","210177201A","28",0
"346","BELA VISTA DO MARANHÃO","210177201A","29",0
"347","BELA VISTA DO MARANHÃO","210177201A","30",0
"348","BELA VISTA DO MARANHÃO","210177201A","31",0
"349","BENEDITO LEITE","210180601A","01",0
"350","BENEDITO LEITE","210180601A","02",0
"351","BENEDITO LEITE","210180601A","03",0
"352","BENEDITO LEITE","210180601A","04",0
"353","BENEDITO LEITE","210180601A","05",0
"354","BENEDITO LEITE","210180601A","06",0
"355","BENEDITO LEITE","210180601A","07",0
"356","BENEDITO LEITE","210180601A","08",0
"357","BENEDITO LEITE","210180601A","09",0
"358","BENEDITO LEITE","210180601A","10",0
"359","BENEDITO LEITE","210180601A","11",0
"360","BENEDITO LEITE","210180601A","12",0
"361","BENEDITO LEITE","210180601A","13",0
"362","BENEDITO LEITE","210180601A","14",0
"363","BENEDITO LEITE","210180601A","15",0
"364","BENEDITO LEITE","210180601A","16",0
"365","BENEDITO LEITE","210180601A","17",0
"366","BENEDITO LEITE","210180601A","18",0
"367","BENEDITO LEITE","210180601A","19",0
"368","BENEDITO LEITE","210180601A","20",0
"369","BENEDITO LEITE","210180601A","21",0
"370","BENEDITO LEITE","210180601A","22",0
"371","BENEDITO LEITE","210180601A","23",0
"372","BENEDITO LEITE","210180601A","24",0
"373","BENEDITO LEITE","210180601A","25",0
"374","BENEDITO LEITE","210180601A","26",0
"375","BENEDITO LEITE","210180601A","27",0
"376","BENEDITO LEITE","210180601A","28",0
"377","BENEDITO LEITE","210180601A","29",0
"378","BENEDITO LEITE","210180601A","30",0
"379","BENEDITO LEITE","210180601A","31",0
"380","BREJO","210210102A","01",0
"381","BREJO","210210102A","02",0
"382","BREJO","210210102A","03",0
"383","BREJO","210210102A","04",0
"384","BREJO","210210102A","05",0
"385","BREJO","210210102A","06",0
"386","BREJO","210210102A","07",0
"387","BREJO","210210102A","08",0
"388","BREJO","210210102A","09",0
"389","BREJO","210210102A","10",0
"390","BREJO","210210102A","11",0
"391","BREJO","210210102A","12",0
"392","BREJO","210210102A","13",0
"393","BREJO","210210102A","14",0
"394","BREJO","210210102A","15",0
"395","BREJO","210210102A","16",0
"396","BREJO","210210102A","17",0
"397","BREJO","210210102A","18",0
"398","BREJO","210210102A","19",0
"399","BREJO","210210102A","20",0
"400","BREJO","210210102A","21",0
"401","BREJO","210210102A","22",0
"402","BREJO","210210102A","23",0
"403","BREJO","210210102A","24",0
"404","BREJO","210210102A","25",0
"405","BREJO","210210102A","26",0
"406","BREJO","210210102A","27",0
"407","BREJO","210210102A","28",0
"408","BREJO","210210102A","29",0
"409","BREJO","210210102A","30",0
"410","BREJO","210210102A","31",0
"411","BURITI","210220001A","01",0
"412","BURITI","210220001A","02",0
"413","BURITI","210220001A","03",0
"414","BURITI","210220001A","04",0
"415","BURITI","210220001A","05",0
"416","BURITI","210220001A","06",0
"417","BURITI","210220001A","07",0
"418","BURITI","210220001A","08",0
"419","BURITI","210220001A","09",0
"420","BURITI","210220001A","10",0
"421","BURITI","210220001A","11",0
"422","BURITI","210220001A","12",0
"423","BURITI","210220001A","13",0
"424","BURITI","210220001A","14",0
"425","BURITI","210220001A","15",0
"426","BURITI","210220001A","16",0
"427","BURITI","210220001A","17",0
"428","BURITI","210220001A","18",0
"429","BURITI","210220001A","19",0
"430","BURITI","210220001A","20",0
"431","BURITI","210220001A","21",0
"432","BURITI","210220001A","22",0
"433","BURITI","210220001A","23",0
"434","BURITI","210220001A","24",0
"435","BURITI","210220001A","25",0
"436","BURITI","210220001A","26",0
"437","BURITI","210220001A","27",0
"438","BURITI","210220001A","28",0
"439","BURITI","210220001A","29",0
"440","BURITI","210220001A","30",0
"441","BURITI","210220001A","31",0
"442","BURITICUPU","210232501A","01",0
"443","BURITICUPU","210232501A","02",0
"444","BURITICUPU","210232501A","03",0
"445","BURITICUPU","210232501A","04",0
"446","BURITICUPU","210232501A","05",0
"447","BURITICUPU","210232501A","06",0
"448","BURITICUPU","210232501A","07",0
"449","BURITICUPU","210232501A","08",0
"450","BURITICUPU","210232501A","09",0
"451","BURITICUPU","210232501A","10",0
"452","BURITICUPU","210232501A","11",0
"453","BURITICUPU","210232501A","12",0
"454","BURITICUPU","210232501A","13",0
"455","BURITICUPU","210232501A","14",0
"456","BURITICUPU","210232501A","15",0
"457","BURITICUPU","210232501A","16",0
"458","BURITICUPU","210232501A","17",0
"459","BURITICUPU","210232501A","18",0
"460","BURITICUPU","210232501A","19",0
"461","BURITICUPU","210232501A","20",0
"462","BURITICUPU","210232501A","21",0
"463","BURITICUPU","210232501A","22",0
"464","BURITICUPU","210232501A","23",0.2
"465","BURITICUPU","210232501A","24",0
"466","BURITICUPU","210232501A","25",0
"467","BURITICUPU","210232501A","26",0
"468","BURITICUPU","210232501A","27",0
"469","BURITICUPU","210232501A","28",0
"470","BURITICUPU","210232501A","29",0
"471","BURITICUPU","210232501A","30",0
"472","BURITICUPU","210232501A","31",0
"473","CAJARI","210250701A","01",0
"474","CAJARI","210250701A","02",0
"475","CAJARI","210250701A","03",0
"476","CAJARI","210250701A","04",0
"477","CAJARI","210250701A","05",0
"478","CAJARI","210250701A","06",0
"479","CAJARI","210250701A","07",0
"480","CAJARI","210250701A","08",0
"481","CAJARI","210250701A","09",0
"482","CAJARI","210250701A","10",0
"483","CAJARI","210250701A","11",0
"484","CAJARI","210250701A","12",0
"485","CAJARI","210250701A","13",0
"486","CAJARI","210250701A","14",0
"487","CAJARI","210250701A","15",0
"488","CAJARI","210250701A","16",0
"489","CAJARI","210250701A","17",0
"490","CAJARI","210250701A","18",0
"491","CAJARI","210250701A","19",0
"492","CAJARI","210250701A","20",0
"493","CAJARI","210250701A","21",0
"494","CAJARI","210250701A","22",0
"495","CAJARI","210250701A","23",0
"496","CAJARI","210250701A","24",0
"497","CAJARI","210250701A","25",0
"498","CAJARI","210250701A","26",0
"499","CAJARI","210250701A","27",0
"500","CAJARI","210250701A","28",0
"501","CAJARI","210250701A","29",0
"502","CAJARI","210250701A","30",0
"503","CAJARI","210250701A","31",0
"504","CANTANHEDE","210270501A","01",0
"505","CANTANHEDE","210270501A","02",0
"506","CANTANHEDE","210270501A","03",0
"507","CANTANHEDE","210270501A","04",0
"508","CANTANHEDE","210270501A","05",0
"509","CANTANHEDE","210270501A","06",0
"510","CANTANHEDE","210270501A","07",0
"511","CANTANHEDE","210270501A","08",0
"512","CANTANHEDE","210270501A","09",0
"513","CANTANHEDE","210270501A","10",0
"514","CANTANHEDE","210270501A","11",0
"515","CANTANHEDE","210270501A","12",0
"516","CANTANHEDE","210270501A","13",0
"517","CANTANHEDE","210270501A","14",0
"518","CANTANHEDE","210270501A","15",0
"519","CANTANHEDE","210270501A","16",0
"520","CANTANHEDE","210270501A","17",0
"521","CANTANHEDE","210270501A","18",0
"522","CANTANHEDE","210270501A","19",0
"523","CANTANHEDE","210270501A","20",0
"524","CANTANHEDE","210270501A","21",0
"525","CANTANHEDE","210270501A","22",0
"526","CANTANHEDE","210270501A","23",0
"527","CANTANHEDE","210270501A","24",0
"528","CANTANHEDE","210270501A","25",0
"529","CANTANHEDE","210270501A","26",0
"530","CANTANHEDE","210270501A","27",0
"531","CANTANHEDE","210270501A","28",0
"532","CANTANHEDE","210270501A","29",0
"533","CANTANHEDE","210270501A","30",0
"534","CANTANHEDE","210270501A","31",0
"535","CAXIAS","210300001A","01",0
"536","CAXIAS","210300001A","02",0
"537","CAXIAS","210300001A","03",0
"538","CAXIAS","210300001A","04",0
"539","CAXIAS","210300001A","05",0
"540","CAXIAS","210300001A","06",0
"541","CAXIAS","210300001A","07",0
"542","CAXIAS","210300001A","08",0
"543","CAXIAS","210300001A","09",0
"544","CAXIAS","210300001A","10",0
"545","CAXIAS","210300001A","11",0
"546","CAXIAS","210300001A","12",0
"547","CAXIAS","210300001A","13",0
"548","CAXIAS","210300001A","14",0
"549","CAXIAS","210300001A","15",0
"550","CAXIAS","210300001A","16",0
"551","CAXIAS","210300001A","17",0
"552","CAXIAS","210300001A","18",0
"553","CAXIAS","210300001A","19",0
"554","CAXIAS","210300001A","20",0
"555","CAXIAS","210300001A","21",0
"556","CAXIAS","210300001A","22",0
"557","CAXIAS","210300001A","23",0
"558","CAXIAS","210300001A","24",0
"559","CAXIAS","210300001A","25",0
"560","CAXIAS","210300001A","26",0
"561","CAXIAS","210300001A","27",0
"562","CAXIAS","210300001A","28",0
"563","CAXIAS","210300001A","29",0
"564","CAXIAS","210300001A","30",0
"565","CAXIAS","210300001A","31",0
"566","CAXIAS","210300002A","01",0
"567","CAXIAS","210300002A","02",0
"568","CAXIAS","210300002A","03",0
"569","CAXIAS","210300002A","04",0
"570","CAXIAS","210300002A","05",0
"571","CAXIAS","210300002A","06",0
"572","CAXIAS","210300002A","07",0
"573","CAXIAS","210300002A","08",0
"574","CAXIAS","210300002A","09",0
"575","CAXIAS","210300002A","10",0
"576","CAXIAS","210300002A","11",0
"577","CAXIAS","210300002A","12",0
"578","CAXIAS","210300002A","13",0
"579","CAXIAS","210300002A","14",0
"580","CAXIAS","210300002A","15",0
"581","CAXIAS","210300002A","16",0
"582","CAXIAS","210300002A","17",0
"583","CAXIAS","210300002A","18",0
"584","CAXIAS","210300002A","19",0
"585","CAXIAS","210300002A","20",0
"586","CAXIAS","210300002A","21",0
"587","CAXIAS","210300002A","22",0
"588","CAXIAS","210300002A","23",0
"589","CAXIAS","210300002A","24",0
"590","CAXIAS","210300002A","25",0
"591","CAXIAS","210300002A","26",0
"592","CAXIAS","210300002A","27",0
"593","CAXIAS","210300002A","28",0
"594","CAXIAS","210300002A","29",0
"595","CAXIAS","210300002A","30",0
"596","CAXIAS","210300002A","31",0
"597","CAXIAS","210300003A","01",0
"598","CAXIAS","210300003A","02",0
"599","CAXIAS","210300003A","03",0
"600","CAXIAS","210300003A","04",0
"601","CAXIAS","210300003A","05",0
"602","CAXIAS","210300003A","06",0
"603","CAXIAS","210300003A","07",0
"604","CAXIAS","210300003A","08",0
"605","CAXIAS","210300003A","09",0
"606","CAXIAS","210300003A","10",0
"607","CAXIAS","210300003A","11",0
"608","CAXIAS","210300003A","12",0
"609","CAXIAS","210300003A","13",0
"610","CAXIAS","210300003A","14",0
"611","CAXIAS","210300003A","15",0
"612","CAXIAS","210300003A","16",0
"613","CAXIAS","210300003A","17",0
"614","CAXIAS","210300003A","18",0
"615","CAXIAS","210300003A","19",0
"616","CAXIAS","210300003A","20",0
"617","CAXIAS","210300003A","21",0
"618","CAXIAS","210300003A","22",0
"619","CAXIAS","210300003A","23",0
"620","CAXIAS","210300003A","24",0
"621","CAXIAS","210300003A","25",0
"622","CAXIAS","210300003A","26",0
"623","CAXIAS","210300003A","27",0
"624","CAXIAS","210300003A","28",0
"625","CAXIAS","210300003A","29",0
"626","CAXIAS","210300003A","30",0
"627","CAXIAS","210300003A","31",0
"628","CENTRO DO GUILHERME","210315801A","01",0
"629","CENTRO DO GUILHERME","210315801A","02",0
"630","CENTRO DO GUILHERME","210315801A","03",0
"631","CENTRO DO GUILHERME","210315801A","04",0
"632","CENTRO DO GUILHERME","210315801A","05",0
"633","CENTRO DO GUILHERME","210315801A","06",0
"634","CENTRO DO GUILHERME","210315801A","07",0
"635","CENTRO DO GUILHERME","210315801A","08",0
"636","CENTRO DO GUILHERME","210315801A","09",0
"637","CENTRO DO GUILHERME","210315801A","10",0
"638","CENTRO DO GUILHERME","210315801A","11",1
"639","CENTRO DO GUILHERME","210315801A","12",0.2
"640","CENTRO DO GUILHERME","210315801A","13",0
"641","CENTRO DO GUILHERME","210315801A","14",0
"642","CENTRO DO GUILHERME","210315801A","15",0
"643","CENTRO DO GUILHERME","210315801A","16",0
"644","CENTRO DO GUILHERME","210315801A","17",0
"645","CENTRO DO GUILHERME","210315801A","18",0
"646","CENTRO DO GUILHERME","210315801A","19",0
"647","CENTRO DO GUILHERME","210315801A","20",0
"648","CENTRO DO GUILHERME","210315801A","21",0
"649","CENTRO DO GUILHERME","210315801A","22",0
"650","CENTRO DO GUILHERME","210315801A","23",2.2
"651","CENTRO DO GUILHERME","210315801A","24",0
"652","CENTRO DO GUILHERME","210315801A","25",0.2
