"","municipio","codEstacao","Dia","PrecD"
"75","ALTO PARNAÍBA","210050102A","13",0
"76","ALTO PARNAÍBA","210050102A","14",0
"77","ALTO PARNAÍBA","210050102A","15",0
"78","ALTO PARNAÍBA","210050102A","16",0
"79","ALTO PARNAÍBA","210050102A","17",0
"80","ALTO PARNAÍBA","210050102A","18",0
"81","ALTO PARNAÍBA","210050102A","19",0
"82","ALTO PARNAÍBA","210050102A","20",0
"83","ALTO PARNAÍBA","210050102A","21",0
"84","ALTO PARNAÍBA","210050102A","22",0
"85","ALTO PARNAÍBA","210050102A","23",0
"86","ALTO PARNAÍBA","210050102A","24",0
"87","ALTO PARNAÍBA","210050102A","25",0
"88","ALTO PARNAÍBA","210050102A","26",0
"89","ALTO PARNAÍBA","210050102A","27",0
"90","ALTO PARNAÍBA","210050102A","28",0
"91","ALTO PARNAÍBA","210050102A","29",0.79
"92","ALTO PARNAÍBA","210050102A","30",0
"93","ALTO PARNAÍBA","210050102A","31",0
"94","APICUM-AÇU","210083201A","01",0
"95","APICUM-AÇU","210083201A","02",0
"96","APICUM-AÇU","210083201A","03",1.4
"97","APICUM-AÇU","210083201A","04",5.2
"98","APICUM-AÇU","210083201A","05",0.2
"99","APICUM-AÇU","210083201A","06",0
"100","APICUM-AÇU","210083201A","07",0
"101","APICUM-AÇU","210083201A","08",0
"102","APICUM-AÇU","210083201A","09",0
"103","APICUM-AÇU","210083201A","10",0
"104","APICUM-AÇU","210083201A","11",0
"105","APICUM-AÇU","210083201A","12",0
"106","APICUM-AÇU","210083201A","13",1.4
"107","APICUM-AÇU","210083201A","14",0
"108","APICUM-AÇU","210083201A","15",0
"109","APICUM-AÇU","210083201A","16",0
"110","APICUM-AÇU","210083201A","17",0
"111","APICUM-AÇU","210083201A","18",0
"112","APICUM-AÇU","210083201A","19",0
"113","APICUM-AÇU","210083201A","20",0
"114","APICUM-AÇU","210083201A","21",0
"115","APICUM-AÇU","210083201A","22",0
"116","APICUM-AÇU","210083201A","23",0
"117","APICUM-AÇU","210083201A","24",5
"118","APICUM-AÇU","210083201A","25",0
"119","APICUM-AÇU","210083201A","26",0
"120","APICUM-AÇU","210083201A","27",0
"121","APICUM-AÇU","210083201A","28",0
"122","APICUM-AÇU","210083201A","29",0
"123","APICUM-AÇU","210083201A","30",0
"124","APICUM-AÇU","210083201A","31",0
"125","ARAIOSES","210090701A","01",0
"126","ARAIOSES","210090701A","02",0
"127","ARAIOSES","210090701A","03",0
"128","ARAIOSES","210090701A","04",0
"129","ARAIOSES","210090701A","05",0
"130","ARAIOSES","210090701A","06",0
"131","ARAIOSES","210090701A","07",0
"132","ARAIOSES","210090701A","08",0
"133","ARAIOSES","210090701A","09",0
"134","ARAIOSES","210090701A","10",0
"135","ARAIOSES","210090701A","11",0
"136","ARAIOSES","210090701A","12",0
"137","ARAIOSES","210090701A","13",0
"138","ARAIOSES","210090701A","14",0
"139","ARAIOSES","210090701A","15",0
"140","ARAIOSES","210090701A","16",0
"141","ARAIOSES","210090701A","17",5.4
"142","ARAIOSES","210090701A","18",0
"143","ARAIOSES","210090701A","19",0
"144","ARAIOSES","210090701A","20",0
"145","ARAIOSES","210090701A","21",0
"146","ARAIOSES","210090701A","22",0
"147","ARAIOSES","210090701A","23",0
"148","ARAIOSES","210090701A","24",0
"149","ARAIOSES","210090701A","25",0
"150","ARAIOSES","210090701A","26",0
"151","ARAIOSES","210090701A","27",0
"152","ARAIOSES","210090701A","28",0
"153","ARAIOSES","210090701A","29",0
"154","ARAIOSES","210090701A","30",0
"155","ARAIOSES","210090701A","31",0
"156","ARAME","210095601A","01",0
"157","ARAME","210095601A","02",0
"158","ARAME","210095601A","03",0
"159","ARAME","210095601A","04",0
"160","ARAME","210095601A","05",0
"161","ARAME","210095601A","06",0
"162","ARAME","210095601A","07",0
"163","ARAME","210095601A","08",0
"164","ARAME","210095601A","09",0
"165","ARAME","210095601A","10",0
"166","ARAME","210095601A","11",0
"167","ARAME","210095601A","12",0
"168","ARAME","210095601A","13",0
"169","ARAME","210095601A","14",0
"170","ARAME","210095601A","15",0
"171","ARAME","210095601A","16",0
"172","ARAME","210095601A","17",0
"173","ARAME","210095601A","18",0
"174","ARAME","210095601A","19",0
"175","ARAME","210095601A","20",0
"176","ARAME","210095601A","21",0
"177","ARAME","210095601A","22",0
"178","ARAME","210095601A","23",0
"179","ARAME","210095601A","24",0
"180","ARAME","210095601A","25",0
"181","ARAME","210095601A","26",0
"182","ARAME","210095601A","27",0
"183","ARAME","210095601A","28",0
"184","ARAME","210095601A","29",0
"185","ARAME","210095601A","30",0
"186","ARAME","210095601A","31",0
"187","BACABAL","210120201A","01",0
"188","BACABAL","210120201A","02",0
"189","BACABAL","210120201A","03",1.4
"190","BACABAL","210120201A","04",0
"191","BACABAL","210120201A","05",0
"192","BACABAL","210120201A","13",0.4
"193","BACABAL","210120201A","14",0
"194","BACABAL","210120201A","15",0.2
"195","BACABAL","210120201A","16",0
"196","BACABAL","210120201A","17",0
"197","BACABAL","210120201A","18",0
"198","BACABAL","210120201A","19",0
"199","BACABAL","210120201A","20",0
"200","BACABAL","210120201A","21",0
"201","BACABAL","210120201A","22",0
"202","BACABAL","210120201A","24",1.4
"203","BACABAL","210120201A","25",0.8
"204","BACABAL","210120201A","26",0
"205","BACABAL","210120201A","27",0
"206","BACURI","210130101A","01",0.4
"207","BACURI","210130101A","02",0
"208","BACURI","210130101A","03",0
"209","BACURI","210130101A","04",15.6
"210","BACURI","210130101A","05",0.8
"211","BACURI","210130101A","06",0
"212","BACURI","210130101A","07",1
"213","BACURI","210130101A","08",9.2
"214","BACURI","210130101A","09",4.6
"215","BACURI","210130101A","10",0
"216","BACURI","210130101A","11",0.8
"217","BACURI","210130101A","12",0
"218","BACURI","210130101A","13",0
"219","BACURI","210130101A","14",0
"220","BACURI","210130101A","15",0
"221","BACURI","210130101A","16",0
"222","BACURI","210130101A","17",0
"223","BACURI","210130101A","18",0
"224","BACURI","210130101A","19",0
"225","BACURI","210130101A","20",0
"226","BACURI","210130101A","21",0
"227","BACURI","210130101A","22",0
"228","BACURI","210130101A","23",0
"229","BACURI","210130101A","24",0
"230","BACURI","210130101A","25",4.8
"231","BACURI","210130101A","26",0
"232","BACURI","210130101A","27",0
"233","BACURI","210130101A","28",0
"234","BACURI","210130101A","29",0
"235","BACURI","210130101A","30",0
"236","BACURI","210130101A","31",0
"237","BALSAS","210140001A","01",0
"238","BALSAS","210140001A","02",0
"239","BALSAS","210140001A","03",0
"240","BALSAS","210140001A","04",0
"241","BALSAS","210140001A","05",0
"242","BALSAS","210140001A","06",0
"243","BALSAS","210140001A","07",0
"244","BALSAS","210140001A","08",0
"245","BALSAS","210140001A","09",0
"246","BALSAS","210140001A","10",0
"247","BALSAS","210140001A","11",0
"248","BALSAS","210140001A","12",0
"249","BALSAS","210140001A","13",0
"250","BALSAS","210140001A","14",0
"251","BALSAS","210140001A","15",0
"252","BALSAS","210140001A","16",0
"253","BALSAS","210140001A","17",0
"254","BALSAS","210140001A","18",0
"255","BALSAS","210140001A","19",0
"256","BALSAS","210140001A","20",0
"257","BALSAS","210140001A","21",0
"258","BALSAS","210140001A","22",0
"259","BALSAS","210140001A","23",0
"260","BALSAS","210140001A","24",0
"261","BALSAS","210140001A","25",0
"262","BALSAS","210140001A","26",0
"263","BALSAS","210140001A","27",0
"264","BALSAS","210140001A","28",0
"265","BALSAS","210140001A","29",0
"266","BALSAS","210140001A","30",0
"267","BALSAS","210140001A","31",0
"268","BELA VISTA DO MARANHÃO","210177201A","01",0
"269","BELA VISTA DO MARANHÃO","210177201A","02",0
"270","BELA VISTA DO MARANHÃO","210177201A","03",0
"271","BELA VISTA DO MARANHÃO","210177201A","04",0
"272","BELA VISTA DO MARANHÃO","210177201A","05",0
"273","BELA VISTA DO MARANHÃO","210177201A","06",0
"274","BELA VISTA DO MARANHÃO","210177201A","07",0
"275","BELA VISTA DO MARANHÃO","210177201A","08",0
"276","BELA VISTA DO MARANHÃO","210177201A","09",0
"277","BELA VISTA DO MARANHÃO","210177201A","10",0
"278","BELA VISTA DO MARANHÃO","210177201A","11",0
"279","BELA VISTA DO MARANHÃO","210177201A","12",0
"280","BELA VISTA DO MARANHÃO","210177201A","13",0.2
"281","BELA VISTA DO MARANHÃO","210177201A","14",0
"282","BELA VISTA DO MARANHÃO","210177201A","15",0
"283","BELA VISTA DO MARANHÃO","210177201A","16",0
"284","BELA VISTA DO MARANHÃO","210177201A","17",0
"285","BELA VISTA DO MARANHÃO","210177201A","18",0
"286","BELA VISTA DO MARANHÃO","210177201A","19",0
"287","BELA VISTA DO MARANHÃO","210177201A","20",0
"288","BELA VISTA DO MARANHÃO","210177201A","21",0
"289","BELA VISTA DO MARANHÃO","210177201A","22",0
"290","BELA VISTA DO MARANHÃO","210177201A","23",0
"291","BELA VISTA DO MARANHÃO","210177201A","24",5
"292","BELA VISTA DO MARANHÃO","210177201A","25",0.2
"293","BELA VISTA DO MARANHÃO","210177201A","26",0
"294","BELA VISTA DO MARANHÃO","210177201A","27",10.8
"295","BELA VISTA DO MARANHÃO","210177201A","28",0
"296","BELA VISTA DO MARANHÃO","210177201A","29",0
"297","BELA VISTA DO MARANHÃO","210177201A","30",0
"298","BELA VISTA DO MARANHÃO","210177201A","31",0
"299","BENEDITO LEITE","210180601A","01",0
"300","BENEDITO LEITE","210180601A","02",0
"301","BENEDITO LEITE","210180601A","03",0
"302","BENEDITO LEITE","210180601A","04",0
"303","BENEDITO LEITE","210180601A","05",0
"304","BENEDITO LEITE","210180601A","06",0
"305","BENEDITO LEITE","210180601A","07",0
"306","BENEDITO LEITE","210180601A","08",0
"307","BENEDITO LEITE","210180601A","09",0
"308","BENEDITO LEITE","210180601A","10",0
"309","BENEDITO LEITE","210180601A","11",0
"310","BENEDITO LEITE","210180601A","12",0
"311","BENEDITO LEITE","210180601A","13",0
"312","BENEDITO LEITE","210180601A","14",0
"313","BENEDITO LEITE","210180601A","15",0
"314","BENEDITO LEITE","210180601A","16",0
"315","BENEDITO LEITE","210180601A","17",0
"316","BENEDITO LEITE","210180601A","18",0
"317","BENEDITO LEITE","210180601A","19",0
"318","BENEDITO LEITE","210180601A","20",0
"319","BENEDITO LEITE","210180601A","21",0
"320","BENEDITO LEITE","210180601A","22",0
"321","BENEDITO LEITE","210180601A","23",0
"322","BENEDITO LEITE","210180601A","24",0
"323","BENEDITO LEITE","210180601A","25",0
"324","BENEDITO LEITE","210180601A","26",0
"325","BENEDITO LEITE","210180601A","27",0
"326","BENEDITO LEITE","210180601A","28",0
"327","BENEDITO LEITE","210180601A","29",0
"328","BENEDITO LEITE","210180601A","30",0
"329","BENEDITO LEITE","210180601A","31",0
"330","BREJO","210210102A","04",6.91
"331","BREJO","210210102A","05",0
"332","BREJO","210210102A","06",0
"333","BREJO","210210102A","10",50.76
"334","BREJO","210210102A","11",98.83
"335","BREJO","210210102A","12",33.76
"336","BREJO","210210102A","13",3.36
"337","BREJO","210210102A","14",107.4
"338","BREJO","210210102A","15",47.26
"339","BREJO","210210102A","16",64.93
"340","BREJO","210210102A","17",1.68
"341","BREJO","210210102A","18",98.87
"342","BREJO","210210102A","19",6.91
"343","BREJO","210210102A","20",29.99
"344","BREJO","210210102A","21",6.77
"345","BREJO","210210102A","22",53.7
"346","BREJO","210210102A","23",33.24
"347","BREJO","210210102A","25",48.52
"348","BREJO","210210102A","26",64.28
"349","BREJO","210210102A","27",32.29
"350","BREJO","210210102A","28",4.95
"351","BREJO","210210102A","29",28.73
"352","BREJO","210210102A","30",3.46
"353","BREJO","210210102A","31",166.05
"354","BURITI","210220001A","01",0
"355","BURITI","210220001A","02",0
"356","BURITI","210220001A","03",0.2
"357","BURITI","210220001A","04",0
"358","BURITI","210220001A","05",0
"359","BURITI","210220001A","06",0
"360","BURITI","210220001A","07",0
"361","BURITI","210220001A","08",0
"362","BURITI","210220001A","09",0
"363","BURITI","210220001A","10",0
"364","BURITI","210220001A","11",0
"365","BURITI","210220001A","12",0
"366","BURITI","210220001A","13",1.8
"367","BURITI","210220001A","14",0
"368","BURITI","210220001A","15",0
"369","BURITI","210220001A","16",0
"370","BURITI","210220001A","17",0.2
"371","BURITI","210220001A","18",0
"372","BURITI","210220001A","19",0
"373","BURITI","210220001A","20",0
"374","BURITI","210220001A","21",0
"375","BURITI","210220001A","22",0
"376","BURITI","210220001A","23",0
"377","BURITI","210220001A","24",0
"378","BURITI","210220001A","25",0
"379","BURITI","210220001A","26",0.2
"380","BURITI","210220001A","27",0
"381","BURITI","210220001A","28",0
"382","BURITI","210220001A","29",0
"383","BURITI","210220001A","30",0
"384","BURITI","210220001A","31",0
"385","BURITICUPU","210232501A","01",0
"386","BURITICUPU","210232501A","02",0
"387","BURITICUPU","210232501A","03",0
"388","BURITICUPU","210232501A","04",0
"389","BURITICUPU","210232501A","05",0
"390","BURITICUPU","210232501A","06",0
"391","BURITICUPU","210232501A","07",0
"392","BURITICUPU","210232501A","08",0
"393","BURITICUPU","210232501A","09",0
"394","BURITICUPU","210232501A","10",0
"395","BURITICUPU","210232501A","11",0
"396","BURITICUPU","210232501A","12",0
"397","BURITICUPU","210232501A","13",0
"398","BURITICUPU","210232501A","14",0
"399","BURITICUPU","210232501A","15",0.6
"400","BURITICUPU","210232501A","16",0
"401","BURITICUPU","210232501A","17",0
"402","BURITICUPU","210232501A","18",0
"403","BURITICUPU","210232501A","19",0
"404","BURITICUPU","210232501A","20",0
"405","BURITICUPU","210232501A","21",0
"406","BURITICUPU","210232501A","22",0
"407","BURITICUPU","210232501A","23",0
"408","BURITICUPU","210232501A","24",0
"409","BURITICUPU","210232501A","25",0
"410","BURITICUPU","210232501A","26",0.4
"411","BURITICUPU","210232501A","27",0
"412","BURITICUPU","210232501A","28",0
"413","BURITICUPU","210232501A","29",0
"414","BURITICUPU","210232501A","30",0
"415","BURITICUPU","210232501A","31",0
"416","CAJARI","210250701A","01",0
"417","CAJARI","210250701A","02",0
"418","CAJARI","210250701A","03",0
"419","CAJARI","210250701A","04",0
"420","CAJARI","210250701A","05",0
"421","CAJARI","210250701A","06",0
"422","CAJARI","210250701A","07",0
"423","CAJARI","210250701A","08",0
"424","CAJARI","210250701A","09",0
"425","CAJARI","210250701A","10",0
"426","CAJARI","210250701A","11",0
"427","CAJARI","210250701A","12",0
"428","CAJARI","210250701A","13",0
"429","CAJARI","210250701A","14",0
"430","CAJARI","210250701A","15",0
"431","CAJARI","210250701A","16",0
"432","CAJARI","210250701A","17",0
"433","CAJARI","210250701A","18",0
"434","CAJARI","210250701A","19",0
"435","CAJARI","210250701A","20",0
"436","CAJARI","210250701A","21",0
"437","CAJARI","210250701A","22",0
"438","CAJARI","210250701A","23",0
"439","CANTANHEDE","210270501A","01",12.2
"440","CANTANHEDE","210270501A","02",0
"441","CANTANHEDE","210270501A","03",0
"442","CANTANHEDE","210270501A","04",0
"443","CANTANHEDE","210270501A","05",0
"444","CANTANHEDE","210270501A","06",0
"445","CANTANHEDE","210270501A","07",0
"446","CANTANHEDE","210270501A","08",0
"447","CANTANHEDE","210270501A","09",0
"448","CANTANHEDE","210270501A","10",0
"449","CANTANHEDE","210270501A","11",0
"450","CANTANHEDE","210270501A","12",0.2
"451","CANTANHEDE","210270501A","13",0.6
"452","CANTANHEDE","210270501A","14",0
"453","CANTANHEDE","210270501A","15",0
"454","CANTANHEDE","210270501A","16",0
"455","CANTANHEDE","210270501A","17",0
"456","CANTANHEDE","210270501A","18",0
"457","CANTANHEDE","210270501A","19",0
"458","CANTANHEDE","210270501A","20",0
"459","CANTANHEDE","210270501A","21",0
"460","CANTANHEDE","210270501A","22",0
"461","CANTANHEDE","210270501A","23",0
"462","CANTANHEDE","210270501A","24",0
"463","CANTANHEDE","210270501A","25",0
"464","CANTANHEDE","210270501A","26",0
"465","CANTANHEDE","210270501A","27",0
"466","CANTANHEDE","210270501A","28",0
"467","CANTANHEDE","210270501A","29",0
"468","CANTANHEDE","210270501A","30",0
"469","CANTANHEDE","210270501A","31",0
"470","CAXIAS","210300001A","01",0
"471","CAXIAS","210300001A","02",0
"472","CAXIAS","210300001A","03",0
"473","CAXIAS","210300001A","04",0
"474","CAXIAS","210300001A","05",0
"475","CAXIAS","210300001A","06",0
"476","CAXIAS","210300001A","07",0
"477","CAXIAS","210300001A","08",0
"478","CAXIAS","210300001A","09",0
"479","CAXIAS","210300001A","10",0
"480","CAXIAS","210300001A","11",0
"481","CAXIAS","210300001A","12",0
"482","CAXIAS","210300001A","13",0
"483","CAXIAS","210300001A","14",0
"484","CAXIAS","210300001A","15",0
"485","CAXIAS","210300001A","16",0
"486","CAXIAS","210300001A","17",0
"487","CAXIAS","210300001A","18",0
"488","CAXIAS","210300001A","19",0
"489","CAXIAS","210300001A","20",0
"490","CAXIAS","210300001A","21",0
"491","CAXIAS","210300001A","22",0
"492","CAXIAS","210300001A","23",0
"493","CAXIAS","210300001A","24",0
"494","CAXIAS","210300001A","25",0
"495","CAXIAS","210300001A","26",0
"496","CAXIAS","210300001A","27",0
"497","CAXIAS","210300001A","28",0
"498","CAXIAS","210300001A","29",0
"499","CAXIAS","210300001A","30",0
"500","CAXIAS","210300001A","31",0
"501","CAXIAS","210300002A","01",0
"502","CAXIAS","210300002A","02",0
"503","CAXIAS","210300002A","03",0
"504","CAXIAS","210300002A","04",0
"505","CAXIAS","210300002A","05",0
"506","CAXIAS","210300002A","06",0
"507","CAXIAS","210300002A","07",0
"508","CAXIAS","210300002A","08",0
"509","CAXIAS","210300002A","09",0
"510","CAXIAS","210300002A","10",0
"511","CAXIAS","210300002A","11",0
"512","CAXIAS","210300002A","12",0
"513","CAXIAS","210300002A","13",0
"514","CAXIAS","210300002A","14",0
"515","CAXIAS","210300002A","15",0
"516","CAXIAS","210300002A","16",0
"517","CAXIAS","210300002A","17",0
"518","CAXIAS","210300002A","18",0
"519","CAXIAS","210300002A","19",0
"520","CAXIAS","210300002A","20",0
"521","CAXIAS","210300002A","21",0
"522","CAXIAS","210300002A","22",0
"523","CAXIAS","210300002A","23",0
"524","CAXIAS","210300002A","24",0
"525","CAXIAS","210300002A","25",0
"526","CAXIAS","210300002A","26",0
"527","CAXIAS","210300002A","27",0
"528","CAXIAS","210300002A","28",0
"529","CAXIAS","210300002A","29",0
"530","CAXIAS","210300002A","30",0
"531","CAXIAS","210300002A","31",0
"532","CAXIAS","210300003A","01",0
"533","CAXIAS","210300003A","02",0
"534","CAXIAS","210300003A","03",0
"535","CAXIAS","210300003A","04",0
"536","CAXIAS","210300003A","05",0
"537","CAXIAS","210300003A","06",0
"538","CAXIAS","210300003A","07",0
"539","CAXIAS","210300003A","08",0
"540","CAXIAS","210300003A","09",0
"541","CAXIAS","210300003A","10",0
"542","CAXIAS","210300003A","11",0
"543","CAXIAS","210300003A","12",0
"544","CAXIAS","210300003A","13",0
"545","CAXIAS","210300003A","14",0
"546","CAXIAS","210300003A","15",0
"547","CAXIAS","210300003A","16",0
"548","CAXIAS","210300003A","17",0
"549","CAXIAS","210300003A","18",0
"550","CAXIAS","210300003A","19",0
"551","CAXIAS","210300003A","20",0
"552","CAXIAS","210300003A","21",0
"553","CAXIAS","210300003A","22",0
"554","CAXIAS","210300003A","23",0
"555","CAXIAS","210300003A","24",0
"556","CAXIAS","210300003A","25",0.4
"557","CAXIAS","210300003A","26",0
"558","CAXIAS","210300003A","27",0
"559","CAXIAS","210300003A","28",0
"560","CAXIAS","210300003A","29",0
"561","CAXIAS","210300003A","30",0
"562","CAXIAS","210300003A","31",0
"563","CENTRO DO GUILHERME","210315801A","01",0
"564","CENTRO DO GUILHERME","210315801A","02",0
"565","CENTRO DO GUILHERME","210315801A","03",0
"566","CENTRO DO GUILHERME","210315801A","04",0
"567","CENTRO DO GUILHERME","210315801A","05",0
"568","CENTRO DO GUILHERME","210315801A","06",0
"569","CENTRO DO GUILHERME","210315801A","07",0
"570","CENTRO DO GUILHERME","210315801A","08",0
"571","CENTRO DO GUILHERME","210315801A","09",0.2
"572","CENTRO DO GUILHERME","210315801A","10",0.2
"573","CENTRO DO GUILHERME","210315801A","11",0
"574","CENTRO DO GUILHERME","210315801A","12",0
"575","CENTRO DO GUILHERME","210315801A","13",0
"576","CENTRO DO GUILHERME","210315801A","14",0.2
"577","CENTRO DO GUILHERME","210315801A","15",0
"578","CENTRO DO GUILHERME","210315801A","16",0
"579","CENTRO DO GUILHERME","210315801A","17",0
"580","CENTRO DO GUILHERME","210315801A","18",0
"581","CENTRO DO GUILHERME","210315801A","19",0
"582","CENTRO DO GUILHERME","210315801A","20",0
"583","CENTRO DO GUILHERME","210315801A","21",0
"584","CENTRO DO GUILHERME","210315801A","22",0
"585","CENTRO DO GUILHERME","210315801A","23",0
"586","CENTRO DO GUILHERME","210315801A","24",0.4
"587","CENTRO DO GUILHERME","210315801A","25",0.2
"588","CENTRO DO GUILHERME","210315801A","26",0.2
"589","CENTRO DO GUILHERME","210315801A","27",0.2
"590","CENTRO DO GUILHERME","210315801A","28",0
"591","CENTRO DO GUILHERME","210315801A","29",0.2
"592","CENTRO DO GUILHERME","210315801A","30",0
"593","CENTRO DO GUILHERME","210315801A","31",0
"594","CHAPADINHA","210320801A","01",0
"595","CHAPADINHA","210320801A","02",0
"596","CHAPADINHA","210320801A","03",0
"597","CHAPADINHA","210320801A","04",0
"598","CHAPADINHA","210320801A","05",0
"599","CHAPADINHA","210320801A","06",0
"600","CHAPADINHA","210320801A","07",0
"601","CHAPADINHA","210320801A","08",0
"602","CHAPADINHA","210320801A","09",0
"603","CHAPADINHA","210320801A","10",0
"604","CHAPADINHA","210320801A","11",0
"605","CHAPADINHA","210320801A","12",0
"606","CHAPADINHA","210320801A","13",11.6
"607","CHAPADINHA","210320801A","14",0
"608","CHAPADINHA","210320801A","15",0
"609","CHAPADINHA","210320801A","16",0
"610","CHAPADINHA","210320801A","17",0
"611","CHAPADINHA","210320801A","18",0
"612","CHAPADINHA","210320801A","19",0
"613","CHAPADINHA","210320801A","20",0
"614","CHAPADINHA","210320801A","21",0
"615","CHAPADINHA","210320801A","22",0
"616","CHAPADINHA","210320801A","23",0
"617","CHAPADINHA","210320801A","24",0
"618","CHAPADINHA","210320801A","25",0
"619","CHAPADINHA","210320801A","26",0
"620","CHAPADINHA","210320801A","27",0
"621","CHAPADINHA","210320801A","28",0
"622","CHAPADINHA","210320801A","29",0
"623","CHAPADINHA","210320801A","30",0
"624","CHAPADINHA","210320801A","31",0
"625","CHAPADINHA","210320802A","01",0
"626","CHAPADINHA","210320802A","02",0
"627","CHAPADINHA","210320802A","03",0
"628","CHAPADINHA","210320802A","04",0
"629","CHAPADINHA","210320802A","05",0
"630","CHAPADINHA","210320802A","06",0
"631","CHAPADINHA","210320802A","07",0
"632","CHAPADINHA","210320802A","08",0
"633","CHAPADINHA","210320802A","09",0
"634","CHAPADINHA","210320802A","10",0
"635","CHAPADINHA","210320802A","11",0
"636","CHAPADINHA","210320802A","12",0
"637","CHAPADINHA","210320802A","13",12.82
"638","CHAPADINHA","210320802A","14",0
"639","CHAPADINHA","210320802A","15",0
"640","CHAPADINHA","210320802A","16",0
