"","municipio","codEstacao","Dia","PrecD"
"78","ALTO ALEGRE DO PINDARÉ","210047701A","16",0
"79","ALTO ALEGRE DO PINDARÉ","210047701A","17",0
"80","ALTO ALEGRE DO PINDARÉ","210047701A","18",0
"81","ALTO ALEGRE DO PINDARÉ","210047701A","19",0
"82","ALTO ALEGRE DO PINDARÉ","210047701A","20",0
"83","ALTO ALEGRE DO PINDARÉ","210047701A","21",0
"84","ALTO ALEGRE DO PINDARÉ","210047701A","22",0
"85","ALTO ALEGRE DO PINDARÉ","210047701A","23",0
"86","ALTO ALEGRE DO PINDARÉ","210047701A","24",0
"87","ALTO ALEGRE DO PINDARÉ","210047701A","25",0
"88","ALTO ALEGRE DO PINDARÉ","210047701A","26",0
"89","ALTO ALEGRE DO PINDARÉ","210047701A","27",0
"90","ALTO ALEGRE DO PINDARÉ","210047701A","28",0
"91","ALTO ALEGRE DO PINDARÉ","210047701A","29",0
"92","ALTO ALEGRE DO PINDARÉ","210047701A","30",0
"93","ALTO ALEGRE DO PINDARÉ","210047701A","31",0
"94","APICUM-AÇU","210083201A","01",0
"95","APICUM-AÇU","210083201A","02",0
"96","APICUM-AÇU","210083201A","03",0
"97","APICUM-AÇU","210083201A","04",0
"98","APICUM-AÇU","210083201A","05",0
"99","APICUM-AÇU","210083201A","06",0
"100","APICUM-AÇU","210083201A","07",0
"101","APICUM-AÇU","210083201A","08",0
"102","APICUM-AÇU","210083201A","09",0
"103","APICUM-AÇU","210083201A","10",0
"104","APICUM-AÇU","210083201A","11",0
"105","APICUM-AÇU","210083201A","12",0
"106","APICUM-AÇU","210083201A","13",0.6
"107","APICUM-AÇU","210083201A","14",0
"108","APICUM-AÇU","210083201A","15",0
"109","APICUM-AÇU","210083201A","16",0
"110","APICUM-AÇU","210083201A","17",0
"111","APICUM-AÇU","210083201A","18",0
"112","APICUM-AÇU","210083201A","19",0
"113","APICUM-AÇU","210083201A","20",0
"114","APICUM-AÇU","210083201A","21",0
"115","APICUM-AÇU","210083201A","22",0
"116","APICUM-AÇU","210083201A","23",0
"117","APICUM-AÇU","210083201A","24",0
"118","APICUM-AÇU","210083201A","25",0
"119","APICUM-AÇU","210083201A","26",0
"120","APICUM-AÇU","210083201A","27",0
"121","APICUM-AÇU","210083201A","28",0
"122","APICUM-AÇU","210083201A","29",0
"123","APICUM-AÇU","210083201A","30",0
"124","APICUM-AÇU","210083201A","31",0
"125","ARAIOSES","210090701A","01",0
"126","ARAIOSES","210090701A","02",0
"127","ARAIOSES","210090701A","03",0
"128","ARAIOSES","210090701A","04",0
"129","ARAIOSES","210090701A","05",0
"130","ARAIOSES","210090701A","06",0
"131","ARAIOSES","210090701A","07",0
"132","ARAIOSES","210090701A","08",0
"133","ARAIOSES","210090701A","09",0
"134","ARAIOSES","210090701A","10",0
"135","ARAIOSES","210090701A","11",0
"136","ARAIOSES","210090701A","12",0
"137","ARAIOSES","210090701A","13",0
"138","ARAIOSES","210090701A","14",0
"139","ARAIOSES","210090701A","15",0
"140","ARAIOSES","210090701A","16",0
"141","ARAIOSES","210090701A","17",0
"142","ARAIOSES","210090701A","18",0
"143","ARAIOSES","210090701A","19",0
"144","ARAIOSES","210090701A","20",0
"145","ARAIOSES","210090701A","21",0
"146","ARAIOSES","210090701A","22",0
"147","ARAIOSES","210090701A","23",0
"148","ARAIOSES","210090701A","24",0
"149","ARAIOSES","210090701A","25",0
"150","ARAIOSES","210090701A","26",0
"151","ARAIOSES","210090701A","27",0
"152","ARAIOSES","210090701A","28",0
"153","ARAIOSES","210090701A","29",0
"154","ARAIOSES","210090701A","30",0
"155","ARAIOSES","210090701A","31",0
"156","ARAME","210095601A","01",0
"157","ARAME","210095601A","02",0
"158","ARAME","210095601A","03",0
"159","ARAME","210095601A","04",0
"160","ARAME","210095601A","05",0
"161","ARAME","210095601A","06",0
"162","ARAME","210095601A","07",0
"163","ARAME","210095601A","08",0
"164","ARAME","210095601A","09",0
"165","ARAME","210095601A","10",0
"166","ARAME","210095601A","11",0
"167","ARAME","210095601A","12",0
"168","ARAME","210095601A","13",0
"169","ARAME","210095601A","14",0
"170","ARAME","210095601A","15",0
"171","ARAME","210095601A","16",0
"172","ARAME","210095601A","17",0
"173","ARAME","210095601A","18",0
"174","ARAME","210095601A","19",0
"175","ARAME","210095601A","20",0
"176","ARAME","210095601A","21",0
"177","ARAME","210095601A","22",0
"178","ARAME","210095601A","23",0
"179","ARAME","210095601A","24",0
"180","ARAME","210095601A","25",0
"181","ARAME","210095601A","26",0
"182","ARAME","210095601A","27",0
"183","ARAME","210095601A","28",0
"184","ARAME","210095601A","29",0
"185","ARAME","210095601A","30",0
"186","ARAME","210095601A","31",0
"187","ARARI","210100401A","01",0
"188","ARARI","210100401A","02",0
"189","ARARI","210100401A","03",0
"190","ARARI","210100401A","04",0
"191","ARARI","210100401A","05",0
"192","ARARI","210100401A","06",0
"193","ARARI","210100401A","07",0
"194","ARARI","210100401A","08",0
"195","ARARI","210100401A","09",0
"196","ARARI","210100401A","10",0
"197","ARARI","210100401A","11",0
"198","ARARI","210100401A","12",0
"199","ARARI","210100401A","13",0
"200","ARARI","210100401A","14",0
"201","ARARI","210100401A","15",0
"202","ARARI","210100401A","16",0
"203","ARARI","210100401A","17",0
"204","ARARI","210100401A","18",0
"205","ARARI","210100401A","19",0
"206","ARARI","210100401A","20",0
"207","ARARI","210100401A","21",0
"208","ARARI","210100401A","22",0
"209","ARARI","210100401A","23",0
"210","ARARI","210100401A","24",0
"211","ARARI","210100401A","25",0
"212","ARARI","210100401A","26",0
"213","ARARI","210100401A","27",0
"214","ARARI","210100401A","28",0
"215","ARARI","210100401A","29",0
"216","ARARI","210100401A","30",0
"217","ARARI","210100401A","31",0
"218","BACABAL","210120201A","01",0
"219","BACABAL","210120201A","02",0
"220","BACABAL","210120201A","03",0
"221","BACABAL","210120201A","04",0
"222","BACABAL","210120201A","05",0
"223","BACABAL","210120201A","06",0
"224","BACABAL","210120201A","07",0
"225","BACABAL","210120201A","08",0
"226","BACABAL","210120201A","09",0
"227","BACABAL","210120201A","10",0
"228","BACABAL","210120201A","11",0
"229","BACABAL","210120201A","12",0
"230","BACABAL","210120201A","13",0
"231","BACABAL","210120201A","14",0
"232","BACABAL","210120201A","15",0
"233","BACABAL","210120201A","16",0
"234","BACABAL","210120201A","17",0
"235","BACABAL","210120201A","18",0
"236","BACABAL","210120201A","19",0
"237","BACABAL","210120201A","20",0
"238","BACABAL","210120201A","21",0
"239","BACABAL","210120201A","22",0
"240","BACABAL","210120201A","23",0
"241","BACABAL","210120201A","24",0
"242","BACABAL","210120201A","25",0
"243","BACABAL","210120201A","26",0
"244","BACABAL","210120201A","27",0
"245","BACABAL","210120201A","28",0
"246","BACABAL","210120201A","29",0
"247","BACABAL","210120201A","30",0
"248","BACABAL","210120201A","31",0
"249","BACABAL","210120202A","01",0
"250","BACABAL","210120202A","02",0
"251","BACABAL","210120202A","03",0
"252","BACABAL","210120202A","04",0
"253","BACABAL","210120202A","05",0
"254","BACABAL","210120202A","07",0
"255","BACABAL","210120202A","08",0
"256","BACABAL","210120202A","09",0
"257","BACABAL","210120202A","10",0
"258","BACABAL","210120202A","11",0
"259","BACABAL","210120202A","12",0
"260","BACABAL","210120202A","13",0
"261","BACABAL","210120202A","14",0
"262","BACABAL","210120202A","15",0
"263","BACABAL","210120202A","20",0
"264","BACABAL","210120202A","21",0
"265","BACABAL","210120202A","22",0
"266","BACABAL","210120202A","30",0
"267","BACABAL","210120202A","31",0
"268","BACURI","210130101A","01",0
"269","BACURI","210130101A","02",0
"270","BACURI","210130101A","03",0
"271","BACURI","210130101A","04",6.2
"272","BACURI","210130101A","05",0
"273","BACURI","210130101A","06",0
"274","BACURI","210130101A","07",0
"275","BACURI","210130101A","08",0
"276","BACURI","210130101A","09",0
"277","BACURI","210130101A","10",0.2
"278","BACURI","210130101A","11",0
"279","BACURI","210130101A","12",0
"280","BACURI","210130101A","13",1.8
"281","BACURI","210130101A","14",0.4
"282","BACURI","210130101A","15",0
"283","BACURI","210130101A","16",0
"284","BACURI","210130101A","17",1
"285","BACURI","210130101A","18",0
"286","BACURI","210130101A","19",0
"287","BACURI","210130101A","20",0
"288","BACURI","210130101A","21",0
"289","BACURI","210130101A","22",0
"290","BACURI","210130101A","23",0
"291","BACURI","210130101A","24",0
"292","BACURI","210130101A","25",0
"293","BACURI","210130101A","26",0
"294","BACURI","210130101A","27",0
"295","BACURI","210130101A","28",0
"296","BACURI","210130101A","29",0
"297","BACURI","210130101A","30",0
"298","BACURI","210130101A","31",0
"299","BALSAS","210140001A","01",0
"300","BALSAS","210140001A","02",0
"301","BALSAS","210140001A","03",0
"302","BALSAS","210140001A","04",0
"303","BALSAS","210140001A","05",0
"304","BALSAS","210140001A","06",0
"305","BALSAS","210140001A","07",0
"306","BALSAS","210140001A","08",0
"307","BALSAS","210140001A","09",0
"308","BALSAS","210140001A","10",0
"309","BALSAS","210140001A","11",0
"310","BALSAS","210140001A","12",0
"311","BALSAS","210140001A","13",0
"312","BALSAS","210140001A","14",0
"313","BALSAS","210140001A","15",0
"314","BALSAS","210140001A","16",0
"315","BALSAS","210140001A","17",0
"316","BALSAS","210140001A","18",0
"317","BALSAS","210140001A","19",0
"318","BALSAS","210140001A","20",0
"319","BALSAS","210140001A","21",0
"320","BALSAS","210140001A","22",0
"321","BALSAS","210140001A","23",0
"322","BALSAS","210140001A","24",0
"323","BALSAS","210140001A","25",0
"324","BALSAS","210140001A","26",0
"325","BALSAS","210140001A","27",0
"326","BALSAS","210140001A","28",0
"327","BALSAS","210140001A","29",0
"328","BALSAS","210140001A","30",0
"329","BALSAS","210140001A","31",0
"330","BELA VISTA DO MARANHÃO","210177201A","01",0
"331","BELA VISTA DO MARANHÃO","210177201A","02",0
"332","BELA VISTA DO MARANHÃO","210177201A","03",0
"333","BELA VISTA DO MARANHÃO","210177201A","04",0
"334","BELA VISTA DO MARANHÃO","210177201A","05",0
"335","BELA VISTA DO MARANHÃO","210177201A","06",0
"336","BELA VISTA DO MARANHÃO","210177201A","07",0
"337","BELA VISTA DO MARANHÃO","210177201A","08",0
"338","BELA VISTA DO MARANHÃO","210177201A","09",0
"339","BELA VISTA DO MARANHÃO","210177201A","10",0
"340","BELA VISTA DO MARANHÃO","210177201A","11",0
"341","BELA VISTA DO MARANHÃO","210177201A","12",0
"342","BELA VISTA DO MARANHÃO","210177201A","13",0
"343","BELA VISTA DO MARANHÃO","210177201A","14",0
"344","BELA VISTA DO MARANHÃO","210177201A","15",0
"345","BELA VISTA DO MARANHÃO","210177201A","16",0
"346","BELA VISTA DO MARANHÃO","210177201A","17",0
"347","BELA VISTA DO MARANHÃO","210177201A","18",0
"348","BELA VISTA DO MARANHÃO","210177201A","19",0
"349","BELA VISTA DO MARANHÃO","210177201A","20",0
"350","BELA VISTA DO MARANHÃO","210177201A","21",0
"351","BELA VISTA DO MARANHÃO","210177201A","22",0
"352","BELA VISTA DO MARANHÃO","210177201A","23",0
"353","BELA VISTA DO MARANHÃO","210177201A","24",0
"354","BELA VISTA DO MARANHÃO","210177201A","25",0
"355","BELA VISTA DO MARANHÃO","210177201A","26",0
"356","BELA VISTA DO MARANHÃO","210177201A","27",0
"357","BELA VISTA DO MARANHÃO","210177201A","28",0
"358","BELA VISTA DO MARANHÃO","210177201A","29",0
"359","BELA VISTA DO MARANHÃO","210177201A","30",0
"360","BELA VISTA DO MARANHÃO","210177201A","31",0
"361","BENEDITO LEITE","210180601A","01",0
"362","BENEDITO LEITE","210180601A","02",0
"363","BENEDITO LEITE","210180601A","03",0
"364","BENEDITO LEITE","210180601A","04",0
"365","BENEDITO LEITE","210180601A","05",0
"366","BENEDITO LEITE","210180601A","06",0
"367","BENEDITO LEITE","210180601A","07",0
"368","BENEDITO LEITE","210180601A","08",0
"369","BENEDITO LEITE","210180601A","09",0
"370","BENEDITO LEITE","210180601A","10",0
"371","BENEDITO LEITE","210180601A","11",0
"372","BENEDITO LEITE","210180601A","12",0
"373","BENEDITO LEITE","210180601A","13",0
"374","BENEDITO LEITE","210180601A","14",0
"375","BENEDITO LEITE","210180601A","15",0
"376","BENEDITO LEITE","210180601A","16",0
"377","BENEDITO LEITE","210180601A","17",0
"378","BENEDITO LEITE","210180601A","18",0
"379","BENEDITO LEITE","210180601A","19",0
"380","BENEDITO LEITE","210180601A","20",0
"381","BENEDITO LEITE","210180601A","21",0
"382","BENEDITO LEITE","210180601A","22",0
"383","BENEDITO LEITE","210180601A","23",0
"384","BENEDITO LEITE","210180601A","24",0
"385","BENEDITO LEITE","210180601A","25",0
"386","BENEDITO LEITE","210180601A","26",0
"387","BENEDITO LEITE","210180601A","27",1.2
"388","BENEDITO LEITE","210180601A","28",0
"389","BENEDITO LEITE","210180601A","29",0
"390","BENEDITO LEITE","210180601A","30",0
"391","BENEDITO LEITE","210180601A","31",0
"392","BOA VISTA DO GURUPI","210197001A","01",0
"393","BOA VISTA DO GURUPI","210197001A","02",0
"394","BOA VISTA DO GURUPI","210197001A","03",0
"395","BOA VISTA DO GURUPI","210197001A","04",13.8
"396","BOA VISTA DO GURUPI","210197001A","05",0.4
"397","BOA VISTA DO GURUPI","210197001A","22",0
"398","BOA VISTA DO GURUPI","210197001A","23",7.2
"399","BOA VISTA DO GURUPI","210197001A","24",0.2
"400","BOA VISTA DO GURUPI","210197001A","25",0
"401","BOA VISTA DO GURUPI","210197001A","26",0
"402","BOA VISTA DO GURUPI","210197001A","27",0
"403","BOA VISTA DO GURUPI","210197001A","28",0
"404","BOA VISTA DO GURUPI","210197001A","29",0
"405","BOA VISTA DO GURUPI","210197001A","30",0
"406","BOA VISTA DO GURUPI","210197001A","31",0
"407","BREJO","210210101A","01",0
"408","BREJO","210210101A","02",0
"409","BREJO","210210101A","03",0
"410","BREJO","210210101A","04",0
"411","BREJO","210210101A","05",0
"412","BREJO","210210101A","06",0
"413","BREJO","210210101A","07",0
"414","BREJO","210210101A","08",0
"415","BREJO","210210101A","09",0
"416","BREJO","210210101A","10",0
"417","BREJO","210210101A","11",0
"418","BREJO","210210101A","12",0
"419","BREJO","210210101A","13",0
"420","BREJO","210210101A","14",0
"421","BREJO","210210101A","15",0
"422","BREJO","210210101A","16",0
"423","BREJO","210210101A","17",0
"424","BREJO","210210101A","18",0
"425","BREJO","210210101A","19",0
"426","BREJO","210210101A","20",0
"427","BREJO","210210101A","21",0
"428","BREJO","210210101A","22",0
"429","BREJO","210210101A","23",0
"430","BREJO","210210101A","24",0
"431","BREJO","210210101A","25",0
"432","BREJO","210210101A","26",0
"433","BREJO","210210101A","27",0
"434","BREJO","210210101A","28",0
"435","BREJO","210210101A","29",0
"436","BREJO","210210101A","30",0
"437","BREJO","210210101A","31",0
"438","BURITI","210220001A","01",0
"439","BURITI","210220001A","02",0
"440","BURITI","210220001A","03",0
"441","BURITI","210220001A","04",0
"442","BURITI","210220001A","05",0
"443","BURITI","210220001A","06",0
"444","BURITI","210220001A","07",0
"445","BURITI","210220001A","08",0
"446","BURITI","210220001A","09",0
"447","BURITI","210220001A","10",0
"448","BURITI","210220001A","11",0
"449","BURITI","210220001A","12",0
"450","BURITI","210220001A","13",0
"451","BURITI","210220001A","14",0
"452","BURITI","210220001A","15",0
"453","BURITI","210220001A","16",0
"454","BURITI","210220001A","17",0
"455","BURITI","210220001A","18",0
"456","BURITI","210220001A","19",0
"457","BURITI","210220001A","20",0
"458","BURITI","210220001A","21",0
"459","BURITI","210220001A","22",0
"460","BURITI","210220001A","23",0
"461","BURITI","210220001A","24",0
"462","BURITI","210220001A","25",0
"463","BURITI","210220001A","26",0
"464","BURITI","210220001A","27",0
"465","BURITI","210220001A","28",0
"466","BURITI","210220001A","29",1.2
"467","BURITI","210220001A","30",0
"468","BURITI","210220001A","31",0
"469","BURITICUPU","210232501A","01",0
"470","BURITICUPU","210232501A","02",0
"471","BURITICUPU","210232501A","03",0
"472","BURITICUPU","210232501A","04",0
"473","BURITICUPU","210232501A","05",0
"474","BURITICUPU","210232501A","06",0
"475","BURITICUPU","210232501A","07",0
"476","BURITICUPU","210232501A","08",0
"477","BURITICUPU","210232501A","09",0
"478","BURITICUPU","210232501A","10",0
"479","BURITICUPU","210232501A","11",0
"480","BURITICUPU","210232501A","12",0
"481","BURITICUPU","210232501A","13",0
"482","BURITICUPU","210232501A","14",0
"483","BURITICUPU","210232501A","15",0
"484","BURITICUPU","210232501A","16",0
"485","BURITICUPU","210232501A","17",0
"486","BURITICUPU","210232501A","18",0
"487","BURITICUPU","210232501A","19",0
"488","BURITICUPU","210232501A","20",0
"489","BURITICUPU","210232501A","21",0
"490","BURITICUPU","210232501A","22",0
"491","BURITICUPU","210232501A","23",0
"492","BURITICUPU","210232501A","24",0
"493","BURITICUPU","210232501A","25",0
"494","BURITICUPU","210232501A","26",0
"495","BURITICUPU","210232501A","27",0
"496","BURITICUPU","210232501A","28",0
"497","BURITICUPU","210232501A","29",0
"498","BURITICUPU","210232501A","30",0
"499","BURITICUPU","210232501A","31",0
"500","CAJARI","210250701A","01",0
"501","CAJARI","210250701A","02",0
"502","CAJARI","210250701A","03",0
"503","CAJARI","210250701A","04",0
"504","CAJARI","210250701A","05",0
"505","CAJARI","210250701A","06",0
"506","CAJARI","210250701A","07",0
"507","CAJARI","210250701A","08",0
"508","CAJARI","210250701A","09",0
"509","CAJARI","210250701A","10",0
"510","CAJARI","210250701A","11",0
"511","CAJARI","210250701A","12",0
"512","CAJARI","210250701A","13",0
"513","CAJARI","210250701A","14",0
"514","CAJARI","210250701A","15",0
"515","CAJARI","210250701A","16",0
"516","CAJARI","210250701A","17",0
"517","CAJARI","210250701A","18",0
"518","CAJARI","210250701A","19",0
"519","CAJARI","210250701A","20",0
"520","CAJARI","210250701A","21",0
"521","CAJARI","210250701A","22",0
"522","CAJARI","210250701A","23",0
"523","CAJARI","210250701A","24",0
"524","CAJARI","210250701A","25",0
"525","CAJARI","210250701A","26",0
"526","CAJARI","210250701A","27",0
"527","CAJARI","210250701A","28",1
"528","CAJARI","210250701A","29",0
"529","CAJARI","210250701A","30",0
"530","CAJARI","210250701A","31",0
"531","CANTANHEDE","210270501A","01",0
"532","CANTANHEDE","210270501A","02",0
"533","CANTANHEDE","210270501A","03",0
"534","CANTANHEDE","210270501A","04",0
"535","CANTANHEDE","210270501A","05",0
"536","CANTANHEDE","210270501A","06",0
"537","CANTANHEDE","210270501A","07",0
"538","CANTANHEDE","210270501A","08",0
"539","CANTANHEDE","210270501A","09",0
"540","CANTANHEDE","210270501A","10",0
"541","CANTANHEDE","210270501A","11",0
"542","CANTANHEDE","210270501A","12",0
"543","CANTANHEDE","210270501A","13",0
"544","CANTANHEDE","210270501A","14",0
"545","CANTANHEDE","210270501A","15",0
"546","CANTANHEDE","210270501A","16",0
"547","CANTANHEDE","210270501A","17",0
"548","CANTANHEDE","210270501A","18",0
"549","CANTANHEDE","210270501A","19",0
"550","CANTANHEDE","210270501A","20",0
"551","CANTANHEDE","210270501A","21",0
"552","CANTANHEDE","210270501A","22",0
"553","CANTANHEDE","210270501A","23",0
"554","CANTANHEDE","210270501A","24",0
"555","CANTANHEDE","210270501A","25",0
"556","CANTANHEDE","210270501A","26",0
"557","CANTANHEDE","210270501A","27",0
"558","CANTANHEDE","210270501A","28",0
"559","CANTANHEDE","210270501A","29",0
"560","CANTANHEDE","210270501A","30",0
"561","CANTANHEDE","210270501A","31",0
"562","CAXIAS","210300001A","01",0
"563","CAXIAS","210300001A","02",0
"564","CAXIAS","210300001A","03",0
"565","CAXIAS","210300001A","04",0
"566","CAXIAS","210300001A","05",0
"567","CAXIAS","210300001A","06",0
"568","CAXIAS","210300001A","07",0
"569","CAXIAS","210300001A","08",0
"570","CAXIAS","210300001A","09",0
"571","CAXIAS","210300001A","10",0
"572","CAXIAS","210300001A","11",0
"573","CAXIAS","210300001A","12",0
"574","CAXIAS","210300001A","13",0
"575","CAXIAS","210300001A","14",0
"576","CAXIAS","210300001A","15",0
"577","CAXIAS","210300001A","16",0
"578","CAXIAS","210300001A","17",0
"579","CAXIAS","210300001A","18",0
"580","CAXIAS","210300001A","19",0
"581","CAXIAS","210300001A","20",0
"582","CAXIAS","210300001A","21",0
"583","CAXIAS","210300001A","22",0
"584","CAXIAS","210300001A","23",0
"585","CAXIAS","210300001A","24",0
"586","CAXIAS","210300001A","25",0
"587","CAXIAS","210300001A","26",0
"588","CAXIAS","210300001A","27",0
"589","CAXIAS","210300001A","28",0
"590","CAXIAS","210300001A","29",0
"591","CAXIAS","210300001A","30",0
"592","CAXIAS","210300001A","31",0
"593","CAXIAS","210300002A","01",0
"594","CAXIAS","210300002A","02",0
"595","CAXIAS","210300002A","03",0
"596","CAXIAS","210300002A","04",0
"597","CAXIAS","210300002A","05",0
"598","CAXIAS","210300002A","06",0
"599","CAXIAS","210300002A","07",0
"600","CAXIAS","210300002A","08",0
"601","CAXIAS","210300002A","09",0
"602","CAXIAS","210300002A","10",0
"603","CAXIAS","210300002A","11",0
"604","CAXIAS","210300002A","12",0
"605","CAXIAS","210300002A","13",0
"606","CAXIAS","210300002A","14",0
"607","CAXIAS","210300002A","15",0
"608","CAXIAS","210300002A","16",0
"609","CAXIAS","210300002A","17",0
"610","CAXIAS","210300002A","18",0
"611","CAXIAS","210300002A","19",0
"612","CAXIAS","210300002A","20",0
"613","CAXIAS","210300002A","21",0
"614","CAXIAS","210300002A","22",0
"615","CAXIAS","210300002A","23",0
"616","CAXIAS","210300002A","24",0
"617","CAXIAS","210300002A","25",0
"618","CAXIAS","210300002A","26",0
"619","CAXIAS","210300002A","27",0
"620","CAXIAS","210300002A","28",0
"621","CAXIAS","210300002A","29",0
"622","CAXIAS","210300002A","30",0
"623","CAXIAS","210300002A","31",0
"624","CAXIAS","210300003A","01",0
"625","CAXIAS","210300003A","02",0
"626","CAXIAS","210300003A","03",0
"627","CAXIAS","210300003A","04",0
"628","CAXIAS","210300003A","05",0
"629","CAXIAS","210300003A","06",0
"630","CAXIAS","210300003A","07",0
"631","CAXIAS","210300003A","08",0
"632","CAXIAS","210300003A","09",0
"633","CAXIAS","210300003A","10",0
"634","CAXIAS","210300003A","11",0
"635","CAXIAS","210300003A","12",0
"636","CAXIAS","210300003A","13",0
"637","CAXIAS","210300003A","14",0
"638","CAXIAS","210300003A","15",0
"639","CAXIAS","210300003A","16",0
"640","CAXIAS","210300003A","17",0
"641","CAXIAS","210300003A","18",0
"642","CAXIAS","210300003A","19",0
"643","CAXIAS","210300003A","20",0
"644","CAXIAS","210300003A","21",0
"645","CAXIAS","210300003A","22",0
"646","CAXIAS","210300003A","23",0
"647","CAXIAS","210300003A","24",0
"648","CAXIAS","210300003A","26",0
"649","CAXIAS","210300003A","27",0
"650","CAXIAS","210300003A","28",0
"651","CAXIAS","210300003A","29",0
"652","CAXIAS","210300003A","30",0
"653","CAXIAS","210300003A","31",0
"654","CENTRO DO GUILHERME","210315801A","01",0
"655","CENTRO DO GUILHERME","210315801A","02",0
"656","CENTRO DO GUILHERME","210315801A","03",0.2
"657","CENTRO DO GUILHERME","210315801A","04",0.6
"658","CENTRO DO GUILHERME","210315801A","05",0.2
"659","CENTRO DO GUILHERME","210315801A","06",0
"660","CENTRO DO GUILHERME","210315801A","07",0.8
"661","CENTRO DO GUILHERME","210315801A","08",0.2
"662","CENTRO DO GUILHERME","210315801A","09",0
"663","CENTRO DO GUILHERME","210315801A","10",0
